Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1067;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0266;0.0111;0.0276;355.6765;0.9601;1.0764;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0373;-0.0872;0.4433;6.2016;359.5412;0.4407;0.0393;-0.0873;0.4377;6.2126;359.9657;0.6961;0;NULL;0.0393;-0.0873;0.4377;6.2126;359.9657;0.6961;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:17.8188;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1137;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0275;0.0096;0.0286;355.9562;1.3854;1.0567;NULL;0.6670;-0.1599;2.0000;0.6670;-0.1599;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0739;-0.0867;0.4547;2.5837;17.6988;8.7643;0.0769;-0.0836;0.4479;2.0236;17.2871;8.2842;1;NULL;0.0769;-0.0836;0.4479;2.0236;17.2871;8.2842;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5831;2026-04-01 12:34:18.4001;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1137;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0275;0.0096;0.0286;355.9562;1.3854;1.0567;0.2312;0.6670;-0.1599;2.0000;0.6670;-0.1599;2.0000;NULL;0;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0739;-0.0867;0.4547;2.5837;17.6988;8.7643;0.0769;-0.0836;0.4479;2.0236;17.2871;8.2842;1;NULL;0.0769;-0.0836;0.4479;2.0236;17.2871;8.2842;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:18.4017;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1191;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0276;0.0093;0.0277;355.7813;1.4357;1.0115;NULL;0.4559;-0.0875;2.0000;0.4559;-0.0875;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0700;-0.0782;0.4508;0.3392;10.4553;2.6325;0.0606;-0.0705;0.4380;359.5426;9.3087;2.8443;1;NULL;0.0606;-0.0705;0.4380;359.5426;9.3087;2.8443;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4498;2026-04-01 12:34:18.8490;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1191;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0276;0.0093;0.0277;355.7813;1.4357;1.0115;0.0980;0.4559;-0.0875;2.0000;0.4559;-0.0875;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0700;-0.0782;0.4508;0.3392;10.4553;2.6325;0.0606;-0.0705;0.4380;359.5426;9.3087;2.8443;1;NULL;0.0606;-0.0705;0.4380;359.5426;9.3087;2.8443;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:18.8501;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1191;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0276;0.0093;0.0277;355.7813;1.4357;1.0115;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0700;-0.0782;0.4508;0.3392;10.4553;2.6325;0.0606;-0.0705;0.4380;359.5426;9.3087;2.8443;1;NULL;0.0606;-0.0705;0.4380;359.5426;9.3087;2.8443;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:18.8517;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1287;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0278;0.0090;0.0273;355.7045;1.7129;0.7372;NULL;-0.4544;-0.0531;2.0000;-0.4544;-0.0531;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0048;-0.0638;0.4181;359.6341;340.5313;353.8995;0.0010;-0.0629;0.4066;359.1974;340.3983;354.3201;1;NULL;0.0010;-0.0629;0.4066;359.1974;340.3983;354.3201;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;1;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.8000;2026-04-01 12:34:19.6481;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1287;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0278;0.0090;0.0273;355.7045;1.7129;0.7372;0.0700;-0.4544;-0.0531;2.0000;-0.4544;-0.0531;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0048;-0.0638;0.4181;359.6341;340.5313;353.8995;0.0010;-0.0629;0.4066;359.1974;340.3983;354.3201;1;NULL;0.0010;-0.0629;0.4066;359.1974;340.3983;354.3201;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;1;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:19.6496;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1287;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0278;0.0090;0.0273;355.7045;1.7129;0.7372;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0048;-0.0638;0.4181;359.6341;340.5313;353.8995;0.0010;-0.0629;0.4066;359.1974;340.3983;354.3201;1;NULL;0.0010;-0.0629;0.4066;359.1974;340.3983;354.3201;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:19.6517;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1358;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0284;0.0086;0.0279;355.7085;1.8904;0.6604;NULL;0.1079;-0.0216;2.0000;0.1079;-0.0216;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0285;-0.0651;0.4311;358.4106;359.2471;0.9312;0.0379;-0.0700;0.4311;359.9097;358.5957;0.0152;1;NULL;0.0379;-0.0700;0.4311;359.9097;358.5957;0.0152;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;2;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5921;2026-04-01 12:34:20.2402;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1358;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0284;0.0086;0.0279;355.7085;1.8904;0.6604;0.1100;0.1079;-0.0216;2.0000;0.1079;-0.0216;2.0000;NULL;0;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0285;-0.0651;0.4311;358.4106;359.2471;0.9312;0.0379;-0.0700;0.4311;359.9097;358.5957;0.0152;1;NULL;0.0379;-0.0700;0.4311;359.9097;358.5957;0.0152;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;2;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:20.2417;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1412;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0287;0.0088;0.0275;355.7260;1.9334;0.5317;NULL;-0.0645;-0.0515;2.0000;-0.0645;-0.0515;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0288;-0.0670;0.4328;359.4368;352.9678;358.4515;0.0240;-0.0663;0.4217;358.6006;353.2626;359.5514;1;NULL;0.0240;-0.0663;0.4217;358.6006;353.2626;359.5514;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;2;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4495;2026-04-01 12:34:20.6905;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1412;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0287;0.0088;0.0275;355.7260;1.9334;0.5317;0.0826;-0.0645;-0.0515;2.0000;-0.0645;-0.0515;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0288;-0.0670;0.4328;359.4368;352.9678;358.4515;0.0240;-0.0663;0.4217;358.6006;353.2626;359.5514;1;NULL;0.0240;-0.0663;0.4217;358.6006;353.2626;359.5514;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;2;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:20.6920;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1412;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0287;0.0088;0.0275;355.7260;1.9334;0.5317;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0288;-0.0670;0.4328;359.4368;352.9678;358.4515;0.0240;-0.0663;0.4217;358.6006;353.2626;359.5514;1;NULL;0.0240;-0.0663;0.4217;358.6006;353.2626;359.5514;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:20.6936;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1482;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0293;0.0086;0.0290;355.8667;2.4479;0.2993;NULL;0.4229;-0.1148;2.0000;0.4229;-0.1148;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0612;-0.0735;0.4474;1.5039;9.5658;1.5261;0.0669;-0.0727;0.4421;0.4946;10.3251;1.9123;1;NULL;0.0669;-0.0727;0.4421;0.4946;10.3251;1.9123;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5831;2026-04-01 12:34:21.2737;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1482;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0293;0.0086;0.0290;355.8667;2.4479;0.2993;0.1383;0.4229;-0.1148;2.0000;0.4229;-0.1148;2.0000;NULL;0;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0612;-0.0735;0.4474;1.5039;9.5658;1.5261;0.0669;-0.0727;0.4421;0.4946;10.3251;1.9123;1;NULL;0.0669;-0.0727;0.4421;0.4946;10.3251;1.9123;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:21.2742;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1537;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0289;0.0093;0.0288;355.7761;2.6859;0.1320;NULL;0.4336;0.0065;2.0000;0.4336;0.0065;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0647;-0.0692;0.4467;357.2509;9.8199;0.0700;0.0666;-0.0600;0.4353;355.1757;10.1458;0.3597;1;NULL;0.0666;-0.0600;0.4353;355.1757;10.1458;0.3597;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4582;2026-04-01 12:34:21.7321;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1537;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0289;0.0093;0.0288;355.7761;2.6859;0.1320;0.0668;0.4336;0.0065;2.0000;0.4336;0.0065;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0647;-0.0692;0.4467;357.2509;9.8199;0.0700;0.0666;-0.0600;0.4353;355.1757;10.1458;0.3597;1;NULL;0.0666;-0.0600;0.4353;355.1757;10.1458;0.3597;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:21.7336;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1537;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0289;0.0093;0.0288;355.7761;2.6859;0.1320;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0647;-0.0692;0.4467;357.2509;9.8199;0.0700;0.0666;-0.0600;0.4353;355.1757;10.1458;0.3597;1;NULL;0.0666;-0.0600;0.4353;355.1757;10.1458;0.3597;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:21.7336;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1611;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0291;0.0091;0.0275;355.5715;2.7404;-0.0001;NULL;-0.0496;-0.0241;2.0000;-0.0496;-0.0241;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0356;-0.0641;0.4348;358.5482;353.2493;355.2358;0.0305;-0.0625;0.4242;357.9639;353.1771;355.1643;1;NULL;0.0305;-0.0625;0.4242;357.9639;353.1771;355.1643;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;4;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6164;2026-04-01 12:34:22.3483;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1611;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0291;0.0091;0.0275;355.5715;2.7404;-0.0001;0.0552;-0.0496;-0.0241;2.0000;-0.0496;-0.0241;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0356;-0.0641;0.4348;358.5482;353.2493;355.2358;0.0305;-0.0625;0.4242;357.9639;353.1771;355.1643;1;NULL;0.0305;-0.0625;0.4242;357.9639;353.1771;355.1643;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;4;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:22.3493;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1611;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0291;0.0091;0.0275;355.5715;2.7404;-0.0001;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0356;-0.0641;0.4348;358.5482;353.2493;355.2358;0.0305;-0.0625;0.4242;357.9639;353.1771;355.1643;1;NULL;0.0305;-0.0625;0.4242;357.9639;353.1771;355.1643;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:22.3498;Controllers;NULL;NULL;OpenXR
