Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;57;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8513;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0244;-0.0052;0.0071;1.2739;1.8766;359.3296;NULL;-0.0089;0.0041;2.0000;-0.0089;0.0041;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0063;-0.0246;0.5555;358.8607;359.3993;3.1591;0.0127;-0.0265;0.5492;359.0878;359.5604;3.2778;1;NULL;0.0127;-0.0265;0.5492;359.0878;359.5604;3.2778;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;56;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8993;2026-03-26 10:59:59.6705;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;57;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8513;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0244;-0.0052;0.0071;1.2739;1.8766;359.3296;0.0098;-0.0089;0.0041;2.0000;-0.0089;0.0041;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0063;-0.0246;0.5555;358.8607;359.3993;3.1591;0.0127;-0.0265;0.5492;359.0878;359.5604;3.2778;1;NULL;0.0127;-0.0265;0.5492;359.0878;359.5604;3.2778;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;56;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:59.6720;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8513;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0244;-0.0052;0.0071;1.2739;1.8766;359.3296;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0063;-0.0246;0.5555;358.8607;359.3993;3.1591;0.0127;-0.0265;0.5492;359.0878;359.5604;3.2778;1;NULL;0.0127;-0.0265;0.5492;359.0878;359.5604;3.2778;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 10:59:59.6730;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;58;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8609;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0227;-0.0050;0.0080;1.8169;7.6510;1.5531;NULL;0.4679;-0.0070;2.0000;0.4679;-0.0070;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1447;-0.0227;0.5594;359.3911;12.6444;1.7814;0.1508;-0.0223;0.5495;359.4355;13.3825;1.3744;1;NULL;0.1508;-0.0223;0.5495;359.4355;13.3825;1.3744;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;57;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8583;2026-03-26 11:00:00.5307;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;58;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8609;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0227;-0.0050;0.0080;1.8169;7.6510;1.5531;0.0329;0.4679;-0.0070;2.0000;0.4679;-0.0070;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1447;-0.0227;0.5594;359.3911;12.6444;1.7814;0.1508;-0.0223;0.5495;359.4355;13.3825;1.3744;1;NULL;0.1508;-0.0223;0.5495;359.4355;13.3825;1.3744;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;57;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:00:00.5338;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8609;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0227;-0.0050;0.0080;1.8169;7.6510;1.5531;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1447;-0.0227;0.5594;359.3911;12.6444;1.7814;0.1508;-0.0223;0.5495;359.4355;13.3825;1.3744;1;NULL;0.1508;-0.0223;0.5495;359.4355;13.3825;1.3744;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:00:00.5369;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8694;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0276;-0.0047;0.0113;1.5984;358.1518;357.5934;NULL;-0.4672;0.0361;2.0000;-0.4672;0.0361;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1151;-0.0189;0.5254;357.9197;346.5706;4.8657;-0.1219;-0.0187;0.5155;358.1024;345.6980;4.6149;1;NULL;-0.1219;-0.0187;0.5155;358.1024;345.6980;4.6149;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.1393;2026-03-26 11:00:01.6698;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8694;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0276;-0.0047;0.0113;1.5984;358.1518;357.5934;0.0488;-0.4672;0.0361;2.0000;-0.4672;0.0361;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1151;-0.0189;0.5254;357.9197;346.5706;4.8657;-0.1219;-0.0187;0.5155;358.1024;345.6980;4.6149;1;NULL;-0.1219;-0.0187;0.5155;358.1024;345.6980;4.6149;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:00:01.6735;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8694;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0276;-0.0047;0.0113;1.5984;358.1518;357.5934;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1151;-0.0189;0.5254;357.9197;346.5706;4.8657;-0.1219;-0.0187;0.5155;358.1024;345.6980;4.6149;1;NULL;-0.1219;-0.0187;0.5155;358.1024;345.6980;4.6149;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:00:01.6766;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8736;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0224;-0.0050;0.0064;1.7376;3.3398;358.9480;NULL;-0.0171;0.0347;2.0000;-0.0171;0.0347;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0040;-0.0151;0.5494;358.0356;359.1666;2.2425;0.0108;-0.0167;0.5421;357.9976;359.3933;2.1488;1;NULL;0.0108;-0.0167;0.5421;357.9976;359.3933;2.1488;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;59;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8153;2026-03-26 11:00:02.4864;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8736;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0224;-0.0050;0.0064;1.7376;3.3398;358.9480;0.0387;-0.0171;0.0347;2.0000;-0.0171;0.0347;2.0000;NULL;1;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0040;-0.0151;0.5494;358.0356;359.1666;2.2425;0.0108;-0.0167;0.5421;357.9976;359.3933;2.1488;1;NULL;0.0108;-0.0167;0.5421;357.9976;359.3933;2.1488;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;59;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:00:02.4894;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Completed;BlockEvent;8736;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0224;-0.0050;0.0064;1.7376;3.3398;358.9480;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0040;-0.0151;0.5494;358.0356;359.1666;2.2425;0.0108;-0.0167;0.5421;357.9976;359.3933;2.1488;1;NULL;0.0108;-0.0167;0.5421;357.9976;359.3933;2.1488;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-03-26 11:00:02.4935;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;8944;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0035;0.0035;0.0263;358.9657;1.0539;357.0625;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0775;-0.1279;0.4618;332.3980;1.3808;348.9848;0.0741;-0.1335;0.4615;333.2404;0.8029;349.1429;0;NULL;0.0741;-0.1335;0.4615;333.2404;0.8029;349.1429;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0019;2026-03-26 11:00:04.4863;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;8944;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0035;0.0035;0.0263;358.9657;1.0539;357.0625;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0775;-0.1279;0.4618;332.3980;1.3808;348.9848;0.0741;-0.1335;0.4615;333.2404;0.8029;349.1429;0;NULL;0.0741;-0.1335;0.4615;333.2404;0.8029;349.1429;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:00:04.4894;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9389;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0187;-0.0051;0.0119;3.5552;3.0866;358.9250;NULL;NULL;NULL;NULL;-0.0250;0.0000;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0130;-0.0163;0.5674;358.9989;358.4806;0.2819;0.0144;-0.0154;0.5596;358.6983;358.5446;0.3417;1;NULL;0.0144;-0.0154;0.5596;358.6983;358.5446;0.3417;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;-2.4953;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;4.1756;2026-03-26 11:00:09.4853;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9389;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0187;-0.0051;0.0119;3.5552;3.0866;358.9250;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0130;-0.0163;0.5674;358.9989;358.4806;0.2819;0.0144;-0.0154;0.5596;358.6983;358.5446;0.3417;1;NULL;0.0144;-0.0154;0.5596;358.6983;358.5446;0.3417;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:00:09.4895;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9445;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0172;-0.0051;0.0112;3.5129;3.1804;358.6838;NULL;NULL;NULL;NULL;-0.0237;0.0000;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0138;-0.0159;0.5674;358.8907;358.5025;0.1679;0.0147;-0.0169;0.5594;358.9249;358.3273;0.0856;1;NULL;0.0147;-0.0169;0.5594;358.9249;358.3273;0.0856;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;-2.3695;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4979;2026-03-26 11:00:09.9835;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9445;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0172;-0.0051;0.0112;3.5129;3.1804;358.6838;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0138;-0.0159;0.5674;358.8907;358.5025;0.1679;0.0147;-0.0169;0.5594;358.9249;358.3273;0.0856;1;NULL;0.0147;-0.0169;0.5594;358.9249;358.3273;0.0856;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:00:09.9881;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9491;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0168;-0.0045;0.0107;3.4291;3.2219;358.5800;NULL;NULL;NULL;NULL;-0.0274;0.0000;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0136;-0.0158;0.5667;358.8257;358.3607;0.1730;0.0139;-0.0159;0.5563;358.5595;358.3121;0.2980;1;NULL;0.0139;-0.0159;0.5563;358.5595;358.3121;0.2980;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;-2.7381;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3918;2026-03-26 11:00:10.3758;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9491;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0168;-0.0045;0.0107;3.4291;3.2219;358.5800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0136;-0.0158;0.5667;358.8257;358.3607;0.1730;0.0139;-0.0159;0.5563;358.5595;358.3121;0.2980;1;NULL;0.0139;-0.0159;0.5563;358.5595;358.3121;0.2980;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:00:10.3788;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9548;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0174;-0.0046;0.0115;3.9154;3.1464;358.5201;NULL;NULL;NULL;NULL;-0.0282;0.0000;2.0000;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0141;-0.0157;0.5657;359.1964;358.3116;0.0433;0.0152;-0.0144;0.5568;359.5292;358.2342;359.9582;1;NULL;0.0152;-0.0144;0.5568;359.5292;358.2342;359.9582;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;-2.8199;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4918;2026-03-26 11:00:10.8674;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9548;121879c9-f38f-4e3f-bf16-6ffe248db243;NULL;-0.0174;-0.0046;0.0115;3.9154;3.1464;358.5201;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0486;-1.3626;0.0385;0.0000;21.2512;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0141;-0.0157;0.5657;359.1964;358.3116;0.0433;0.0152;-0.0144;0.5568;359.5292;358.2342;359.9582;1;NULL;0.0152;-0.0144;0.5568;359.5292;358.2342;359.9582;ControllerBody;NULL;48ead1a6-47e4-4c18-b37d-3eeeec1bb87f;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:00:10.8716;Controllers;5;30;OpenXR
