Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;9068;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0333;-0.0074;-0.0391;2.0353;355.6398;357.7211;NULL;-0.4490;-0.0012;2.0000;-0.4490;-0.0012;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1355;-0.0285;0.5121;358.9850;344.4691;0.5099;-0.1378;-0.0274;0.5033;358.8844;344.1092;0.7082;1;NULL;-0.1378;-0.0274;0.5033;358.8844;344.1092;0.7082;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;59;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.4173;2026-03-26 11:09:47.9123;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;9068;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0333;-0.0074;-0.0391;2.0353;355.6398;357.7211;0.0510;-0.4490;-0.0012;2.0000;-0.4490;-0.0012;2.0000;NULL;1;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1355;-0.0285;0.5121;358.9850;344.4691;0.5099;-0.1378;-0.0274;0.5033;358.8844;344.1092;0.7082;1;NULL;-0.1378;-0.0274;0.5033;358.8844;344.1092;0.7082;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;59;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:09:47.9203;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Translation;anonymous;NULL;Exposure Completed;BlockEvent;9068;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0333;-0.0074;-0.0391;2.0353;355.6398;357.7211;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1355;-0.0285;0.5121;358.9850;344.4691;0.5099;-0.1378;-0.0274;0.5033;358.8844;344.1092;0.7082;1;NULL;-0.1378;-0.0274;0.5033;358.8844;344.1092;0.7082;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-03-26 11:09:47.9250;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;9176;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0221;-0.0032;-0.0163;0.5797;0.7652;0.6033;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0200;-0.1550;0.4648;343.3602;354.5318;355.8505;0.0266;-0.1569;0.4671;344.7290;355.4900;355.2027;0;NULL;0.0266;-0.1569;0.4671;344.7290;355.4900;355.2027;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0162;2026-03-26 11:09:49.9289;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9176;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0221;-0.0032;-0.0163;0.5797;0.7652;0.6033;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0200;-0.1550;0.4648;343.3602;354.5318;355.8505;0.0266;-0.1569;0.4671;344.7290;355.4900;355.2027;0;NULL;0.0266;-0.1569;0.4671;344.7290;355.4900;355.2027;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:49.9362;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9246;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0358;-0.0112;-0.0352;4.3108;0.3950;359.8523;NULL;NULL;NULL;NULL;-0.0874;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0038;-0.0229;0.5494;357.5776;356.7018;358.4509;-0.0022;-0.0200;0.5433;357.7263;356.9315;359.0211;1;NULL;-0.0022;-0.0200;0.5433;357.7263;356.9315;359.0211;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-8.7367;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;1.3828;2026-03-26 11:09:51.3125;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9246;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0358;-0.0112;-0.0352;4.3108;0.3950;359.8523;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0038;-0.0229;0.5494;357.5776;356.7018;358.4509;-0.0022;-0.0200;0.5433;357.7263;356.9315;359.0211;1;NULL;-0.0022;-0.0200;0.5433;357.7263;356.9315;359.0211;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:51.3183;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9266;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0347;-0.0114;-0.0338;4.3402;0.5230;359.5782;NULL;NULL;NULL;NULL;-0.0847;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0037;-0.0217;0.5502;357.6310;356.8008;358.7530;-0.0029;-0.0193;0.5447;357.3372;356.9634;359.4203;1;NULL;-0.0029;-0.0193;0.5447;357.3372;356.9634;359.4203;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-8.4709;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3332;2026-03-26 11:09:51.6439;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9266;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0347;-0.0114;-0.0338;4.3402;0.5230;359.5782;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0037;-0.0217;0.5502;357.6310;356.8008;358.7530;-0.0029;-0.0193;0.5447;357.3372;356.9634;359.4203;1;NULL;-0.0029;-0.0193;0.5447;357.3372;356.9634;359.4203;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:51.6492;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9282;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0343;-0.0114;-0.0337;4.2437;0.4304;359.7133;NULL;NULL;NULL;NULL;-0.0834;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.0210;0.5508;357.6312;356.8486;358.8799;-0.0032;-0.0205;0.5451;357.7346;356.9305;359.1241;1;NULL;-0.0032;-0.0205;0.5451;357.7346;356.9305;359.1241;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-8.3379;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3073;2026-03-26 11:09:51.9522;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9282;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0343;-0.0114;-0.0337;4.2437;0.4304;359.7133;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.0210;0.5508;357.6312;356.8486;358.8799;-0.0032;-0.0205;0.5451;357.7346;356.9305;359.1241;1;NULL;-0.0032;-0.0205;0.5451;357.7346;356.9305;359.1241;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:51.9601;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9300;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0338;-0.0106;-0.0328;4.0388;0.4109;359.7274;NULL;NULL;NULL;NULL;-0.0812;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0035;-0.0214;0.5515;357.8276;356.9319;359.0887;-0.0024;-0.0225;0.5461;357.7730;357.2980;359.3552;1;NULL;-0.0024;-0.0225;0.5461;357.7730;357.2980;359.3552;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-8.1161;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3249;2026-03-26 11:09:52.2752;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9300;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0338;-0.0106;-0.0328;4.0388;0.4109;359.7274;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0035;-0.0214;0.5515;357.8276;356.9319;359.0887;-0.0024;-0.0225;0.5461;357.7730;357.2980;359.3552;1;NULL;-0.0024;-0.0225;0.5461;357.7730;357.2980;359.3552;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:52.2816;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9319;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0343;-0.0098;-0.0331;3.7579;0.2834;359.8899;NULL;NULL;NULL;NULL;-0.0750;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0033;-0.0217;0.5523;357.9395;357.1668;359.1544;-0.0017;-0.0221;0.5471;358.0453;357.5409;359.2220;1;NULL;-0.0017;-0.0221;0.5471;358.0453;357.5409;359.2220;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-7.4969;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3247;2026-03-26 11:09:52.6009;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9319;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0343;-0.0098;-0.0331;3.7579;0.2834;359.8899;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0033;-0.0217;0.5523;357.9395;357.1668;359.1544;-0.0017;-0.0221;0.5471;358.0453;357.5409;359.2220;1;NULL;-0.0017;-0.0221;0.5471;358.0453;357.5409;359.2220;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:52.6056;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9340;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0337;-0.0099;-0.0328;3.9066;0.4234;359.6761;NULL;NULL;NULL;NULL;-0.0656;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0024;-0.0218;0.5531;358.0525;357.5006;359.3741;-0.0005;-0.0225;0.5461;358.0674;357.2583;359.8848;1;NULL;-0.0005;-0.0225;0.5461;358.0674;357.2583;359.8848;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-6.5564;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3499;2026-03-26 11:09:52.9497;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9340;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0337;-0.0099;-0.0328;3.9066;0.4234;359.6761;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0024;-0.0218;0.5531;358.0525;357.5006;359.3741;-0.0005;-0.0225;0.5461;358.0674;357.2583;359.8848;1;NULL;-0.0005;-0.0225;0.5461;358.0674;357.2583;359.8848;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:52.9565;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9359;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0335;-0.0098;-0.0329;3.8526;0.4658;359.5965;NULL;NULL;NULL;NULL;-0.0628;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.0220;0.5531;358.1192;357.5877;359.5498;-0.0003;-0.0229;0.5445;357.8795;357.7898;359.7664;1;NULL;-0.0003;-0.0229;0.5445;357.8795;357.7898;359.7664;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-6.2796;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3335;2026-03-26 11:09:53.2846;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9359;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0335;-0.0098;-0.0329;3.8526;0.4658;359.5965;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.0220;0.5531;358.1192;357.5877;359.5498;-0.0003;-0.0229;0.5445;357.8795;357.7898;359.7664;1;NULL;-0.0003;-0.0229;0.5445;357.8795;357.7898;359.7664;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:53.2899;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9379;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0329;-0.0070;-0.0347;2.1967;0.5070;359.5687;NULL;NULL;NULL;NULL;-0.0628;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.0221;0.5530;358.1604;357.5885;359.6920;-0.0016;-0.0220;0.5456;358.1503;357.5300;359.9244;1;NULL;-0.0016;-0.0220;0.5456;358.1503;357.5300;359.9244;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-6.2753;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3582;2026-03-26 11:09:53.6428;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9379;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0329;-0.0070;-0.0347;2.1967;0.5070;359.5687;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.0221;0.5530;358.1604;357.5885;359.6920;-0.0016;-0.0220;0.5456;358.1503;357.5300;359.9244;1;NULL;-0.0016;-0.0220;0.5456;358.1503;357.5300;359.9244;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:09:53.6491;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9400;8e120f03-0d4b-42bd-8227-9160ece8e376;NULL;-0.0304;0.0040;-0.0459;354.4781;0.7240;359.2028;NULL;NULL;NULL;NULL;-0.0597;0.0000;2.0000;NULL;NULL;0.0192;-1.3611;0.0065;0.0000;11.2316;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0018;-0.0244;0.5549;358.4076;357.7055;359.9192;-0.0025;-0.0296;0.5512;358.7612;357.7663;0.2712;1;NULL;-0.0025;-0.0296;0.5512;358.7612;357.7663;0.2712;ControllerBody;NULL;a08a302b-aead-4f6e-a9a6-2a0b3992ba8e;-5.9688;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3998;2026-03-26 11:09:54.0421;Controllers;9;30;OpenXR
