Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1189;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0139;0.0051;0.0057;356.0695;6.8404;2.3446;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0600;-0.0776;0.4656;7.3345;5.2509;357.5633;0.0528;-0.0776;0.4573;7.7974;4.3876;357.6469;0;NULL;0.0528;-0.0776;0.4573;7.7974;4.3876;357.6469;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:15.4698;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1247;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0141;0.0041;0.0073;356.2803;7.4459;2.4898;NULL;0.5514;-0.3088;2.0000;0.5514;-0.3088;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0753;-0.0821;0.4711;8.1953;13.8196;0.5393;0.0824;-0.0831;0.4673;8.7248;13.7389;0.2666;1;NULL;0.0824;-0.0831;0.4673;8.7248;13.7389;0.2666;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4835;2026-04-01 12:36:15.9504;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1247;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0141;0.0041;0.0073;356.2803;7.4459;2.4898;0.3131;0.5514;-0.3088;2.0000;0.5514;-0.3088;2.0000;NULL;0;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0753;-0.0821;0.4711;8.1953;13.8196;0.5393;0.0824;-0.0831;0.4673;8.7248;13.7389;0.2666;1;NULL;0.0824;-0.0831;0.4673;8.7248;13.7389;0.2666;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:15.9534;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1300;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0147;0.0035;0.0073;356.2730;7.5701;2.2625;NULL;0.4176;-0.1226;2.0000;0.4176;-0.1226;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0722;-0.0705;0.4696;1.9253;9.1070;357.9995;0.0672;-0.0593;0.4590;0.5824;8.5794;357.5121;1;NULL;0.0672;-0.0593;0.4590;0.5824;8.5794;357.5121;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4414;2026-04-01 12:36:16.3927;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1300;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0147;0.0035;0.0073;356.2730;7.5701;2.2625;0.1477;0.4176;-0.1226;2.0000;0.4176;-0.1226;2.0000;NULL;0;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0722;-0.0705;0.4696;1.9253;9.1070;357.9995;0.0672;-0.0593;0.4590;0.5824;8.5794;357.5121;1;NULL;0.0672;-0.0593;0.4590;0.5824;8.5794;357.5121;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:16.3932;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1352;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0156;0.0033;0.0078;356.3253;7.7451;2.1266;NULL;0.4747;-0.0298;2.0000;0.4747;-0.0298;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0739;-0.0605;0.4677;358.8767;11.1070;357.3330;0.0781;-0.0536;0.4600;358.2585;12.0916;356.7337;1;NULL;0.0781;-0.0536;0.4600;358.2585;12.0916;356.7337;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4333;2026-04-01 12:36:16.8249;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1352;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0156;0.0033;0.0078;356.3253;7.7451;2.1266;0.0391;0.4747;-0.0298;2.0000;0.4747;-0.0298;2.0000;NULL;1;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0739;-0.0605;0.4677;358.8767;11.1070;357.3330;0.0781;-0.0536;0.4600;358.2585;12.0916;356.7337;1;NULL;0.0781;-0.0536;0.4600;358.2585;12.0916;356.7337;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:16.8280;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1352;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0156;0.0033;0.0078;356.3253;7.7451;2.1266;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0739;-0.0605;0.4677;358.8767;11.1070;357.3330;0.0781;-0.0536;0.4600;358.2585;12.0916;356.7337;1;NULL;0.0781;-0.0536;0.4600;358.2585;12.0916;356.7337;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:16.8295;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1416;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0156;0.0030;0.0077;356.3555;7.9343;2.0905;NULL;-0.0404;-0.0176;2.0000;-0.0404;-0.0176;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0393;-0.0523;0.4542;358.7235;353.3694;353.3338;0.0257;-0.0501;0.4407;358.7445;351.3856;353.1473;1;NULL;0.0257;-0.0501;0.4407;358.7445;351.3856;353.1473;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;1;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5413;2026-04-01 12:36:17.3662;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1416;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0156;0.0030;0.0077;356.3555;7.9343;2.0905;0.0441;-0.0404;-0.0176;2.0000;-0.0404;-0.0176;2.0000;NULL;1;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0393;-0.0523;0.4542;358.7235;353.3694;353.3338;0.0257;-0.0501;0.4407;358.7445;351.3856;353.1473;1;NULL;0.0257;-0.0501;0.4407;358.7445;351.3856;353.1473;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;1;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:17.3688;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1416;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0156;0.0030;0.0077;356.3555;7.9343;2.0905;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0393;-0.0523;0.4542;358.7235;353.3694;353.3338;0.0257;-0.0501;0.4407;358.7445;351.3856;353.1473;1;NULL;0.0257;-0.0501;0.4407;358.7445;351.3856;353.1473;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:17.3703;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1482;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0165;0.0030;0.0075;356.2981;8.1177;1.9070;NULL;-0.4947;-0.0008;2.0000;-0.4947;-0.0008;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0054;-0.0477;0.4370;358.3960;338.9970;352.6116;-0.0030;-0.0466;0.4230;358.0473;337.8895;353.1042;1;NULL;-0.0030;-0.0466;0.4230;358.0473;337.8895;353.1042;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5499;2026-04-01 12:36:17.9158;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1482;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0165;0.0030;0.0075;356.2981;8.1177;1.9070;0.0054;-0.4947;-0.0008;2.0000;-0.4947;-0.0008;2.0000;NULL;1;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0054;-0.0477;0.4370;358.3960;338.9970;352.6116;-0.0030;-0.0466;0.4230;358.0473;337.8895;353.1042;1;NULL;-0.0030;-0.0466;0.4230;358.0473;337.8895;353.1042;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:17.9174;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1482;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0165;0.0030;0.0075;356.2981;8.1177;1.9070;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0054;-0.0477;0.4370;358.3960;338.9970;352.6116;-0.0030;-0.0466;0.4230;358.0473;337.8895;353.1042;1;NULL;-0.0030;-0.0466;0.4230;358.0473;337.8895;353.1042;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:17.9199;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1540;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0158;0.0033;0.0071;356.0517;8.0414;2.0308;NULL;-0.0249;-0.0095;2.0000;-0.0249;-0.0095;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0240;-0.0496;0.4486;358.5255;354.5178;355.2031;0.0334;-0.0499;0.4461;358.1323;354.7153;355.1563;1;NULL;0.0334;-0.0499;0.4461;358.1323;354.7153;355.1563;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4832;2026-04-01 12:36:18.4002;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1540;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0158;0.0033;0.0071;356.0517;8.0414;2.0308;0.0267;-0.0249;-0.0095;2.0000;-0.0249;-0.0095;2.0000;NULL;1;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0240;-0.0496;0.4486;358.5255;354.5178;355.2031;0.0334;-0.0499;0.4461;358.1323;354.7153;355.1563;1;NULL;0.0334;-0.0499;0.4461;358.1323;354.7153;355.1563;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:18.4017;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1540;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0158;0.0033;0.0071;356.0517;8.0414;2.0308;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0240;-0.0496;0.4486;358.5255;354.5178;355.2031;0.0334;-0.0499;0.4461;358.1323;354.7153;355.1563;1;NULL;0.0334;-0.0499;0.4461;358.1323;354.7153;355.1563;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:18.4032;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1607;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0166;0.0027;0.0079;356.4843;8.3725;2.0305;NULL;-0.5906;-0.0781;2.0000;-0.5906;-0.0781;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0038;-0.0511;0.4346;0.9021;336.0779;350.8676;-0.0035;-0.0497;0.4212;359.6399;337.0079;353.3306;1;NULL;-0.0035;-0.0497;0.4212;359.6399;337.0079;353.3306;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5585;2026-04-01 12:36:18.9587;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1607;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0166;0.0027;0.0079;356.4843;8.3725;2.0305;0.1196;-0.5906;-0.0781;2.0000;-0.5906;-0.0781;2.0000;NULL;0;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0038;-0.0511;0.4346;0.9021;336.0779;350.8676;-0.0035;-0.0497;0.4212;359.6399;337.0079;353.3306;1;NULL;-0.0035;-0.0497;0.4212;359.6399;337.0079;353.3306;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:18.9603;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1671;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0159;0.0029;0.0081;356.4063;8.4238;2.0579;NULL;-0.3555;-0.0151;2.0000;-0.3555;-0.0151;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0136;-0.0490;0.4421;358.8091;343.2416;352.5325;0.0102;-0.0465;0.4315;358.1581;343.5107;353.6566;1;NULL;0.0102;-0.0465;0.4315;358.1581;343.5107;353.6566;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5410;2026-04-01 12:36:19.4995;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1671;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0159;0.0029;0.0081;356.4063;8.4238;2.0579;0.1453;-0.3555;-0.0151;2.0000;-0.3555;-0.0151;2.0000;NULL;0;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0136;-0.0490;0.4421;358.8091;343.2416;352.5325;0.0102;-0.0465;0.4315;358.1581;343.5107;353.6566;1;NULL;0.0102;-0.0465;0.4315;358.1581;343.5107;353.6566;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:36:19.5010;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1719;07b88fee-4218-4959-aa20-43ed1cb8332a;NULL;0.0142;0.0025;0.0094;356.3911;8.6630;2.2377;NULL;-0.3754;-0.0922;2.0000;-0.3754;-0.0922;2.0000;NULL;NULL;0.2646;-1.7469;-0.0289;0.0000;339.0217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-0.0538;0.4465;1.3468;342.2935;351.6563;0.0093;-0.0498;0.4302;0.3727;339.6112;351.8951;1;NULL;0.0093;-0.0498;0.4302;0.3727;339.6112;351.8951;ControllerBody;NULL;e6bd0798-41de-45cd-aafb-f55700b41e99;NULL;NULL;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.3999;2026-04-01 12:36:19.8996;Controllers;NULL;NULL;OpenXR
