Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4321;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0268;0.0037;0.0184;358.7088;2.8224;358.8935;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1378;-0.5822;0.2927;0.6451;356.4021;31.1244;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0846;-0.1339;0.4780;336.0873;351.6351;345.9304;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:10.1650;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4648;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0267;0.0040;0.0160;358.4773;2.7514;359.0636;NULL;NULL;NULL;NULL;-0.0198;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1376;-0.5825;0.2932;0.6575;356.6270;31.1464;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0861;-0.1316;0.4741;335.4684;351.4901;345.9432;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-1.9845;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7243;2026-03-26 12:11:12.8865;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4648;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0267;0.0040;0.0160;358.4773;2.7514;359.0636;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1376;-0.5825;0.2932;0.6575;356.6270;31.1464;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0861;-0.1316;0.4741;335.4684;351.4901;345.9432;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:12.8898;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4960;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0264;0.0045;0.0161;357.9654;2.4900;359.0903;NULL;NULL;NULL;NULL;-0.0480;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1374;-0.5824;0.2929;0.0534;356.6979;30.9961;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0882;-0.1318;0.4740;334.6891;350.2223;345.0990;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-4.7975;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6081;2026-03-26 12:11:15.4940;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4960;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0264;0.0045;0.0161;357.9654;2.4900;359.0903;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1374;-0.5824;0.2929;0.0534;356.6979;30.9961;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0882;-0.1318;0.4740;334.6891;350.2223;345.0990;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:15.4960;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5265;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0261;0.0038;0.0166;358.3619;2.5610;359.0747;NULL;NULL;NULL;NULL;-0.0611;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1378;-0.5818;0.2922;0.4870;356.7616;31.4336;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0858;-0.1282;0.4725;334.4164;349.1331;345.6857;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-6.1095;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5403;2026-03-26 12:11:18.0349;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5265;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0261;0.0038;0.0166;358.3619;2.5610;359.0747;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1378;-0.5818;0.2922;0.4870;356.7616;31.4336;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0858;-0.1282;0.4725;334.4164;349.1331;345.6857;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:18.0360;Hands;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5586;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0268;0.0037;0.0150;358.2696;2.6997;358.9195;NULL;NULL;NULL;NULL;-0.0914;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1385;-0.5844;0.2940;0.0142;357.0855;30.9366;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0850;-0.1287;0.4726;333.0119;348.0630;346.0931;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-9.1414;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6741;2026-03-26 12:11:20.7078;Hands;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5586;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0268;0.0037;0.0150;358.2696;2.6997;358.9195;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1385;-0.5844;0.2940;0.0142;357.0855;30.9366;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0850;-0.1287;0.4726;333.0119;348.0630;346.0931;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:20.7093;Hands;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5894;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0261;0.0051;0.0168;357.9889;2.4392;358.8611;NULL;NULL;NULL;NULL;-0.0471;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1377;-0.5819;0.2929;0.1131;356.7594;31.8137;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0862;-0.1309;0.4738;332.1465;348.1961;346.5869;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-4.7097;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5668;2026-03-26 12:11:23.2752;Hands;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5894;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0261;0.0051;0.0168;357.9889;2.4392;358.8611;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1377;-0.5819;0.2929;0.1131;356.7594;31.8137;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0862;-0.1309;0.4738;332.1465;348.1961;346.5869;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:23.2767;Hands;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6202;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0257;0.0042;0.0157;358.2258;2.4306;359.0922;NULL;NULL;NULL;NULL;-0.0302;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1373;-0.5818;0.2919;0.7802;356.4434;31.6958;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0870;-0.1284;0.4748;333.5374;348.4246;346.8528;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-3.0241;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5840;2026-03-26 12:11:25.8610;Hands;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6202;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0257;0.0042;0.0157;358.2258;2.4306;359.0922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1373;-0.5818;0.2919;0.7802;356.4434;31.6958;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0870;-0.1284;0.4748;333.5374;348.4246;346.8528;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:25.8640;Hands;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6535;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0250;0.0043;0.0165;358.0134;2.3340;359.0435;NULL;NULL;NULL;NULL;-0.0014;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1375;-0.5821;0.2933;0.3183;356.2878;32.3774;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0838;-0.1266;0.4700;337.2605;349.7293;346.3556;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-0.1385;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7811;2026-03-26 12:11:28.6412;Hands;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6535;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0250;0.0043;0.0165;358.0134;2.3340;359.0435;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1375;-0.5821;0.2933;0.3183;356.2878;32.3774;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0838;-0.1266;0.4700;337.2605;349.7293;346.3556;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:28.6434;Hands;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6861;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0246;0.0041;0.0157;357.8117;2.2409;359.2780;NULL;NULL;NULL;NULL;-0.0182;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1376;-0.5831;0.2937;0.7743;356.4264;31.5203;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0846;-0.1266;0.4689;336.8087;350.0437;346.1577;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-1.8230;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7159;2026-03-26 12:11:31.3560;Hands;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6861;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0246;0.0041;0.0157;357.8117;2.2409;359.2780;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1376;-0.5831;0.2937;0.7743;356.4264;31.5203;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0846;-0.1266;0.4689;336.8087;350.0437;346.1577;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:31.3576;Hands;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;7183;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0251;0.0042;0.0156;358.1910;2.3254;359.1868;NULL;NULL;NULL;NULL;-0.0225;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1370;-0.5814;0.2920;0.6603;356.5867;31.0810;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0835;-0.1230;0.4654;336.3194;349.9216;344.6110;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-2.2540;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6907;2026-03-26 12:11:34.0483;Hands;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;7183;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0251;0.0042;0.0156;358.1910;2.3254;359.1868;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1370;-0.5814;0.2920;0.6603;356.5867;31.0810;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0835;-0.1230;0.4654;336.3194;349.9216;344.6110;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:34.0499;Hands;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;7490;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0243;0.0036;0.0152;358.3343;2.3929;359.3690;NULL;NULL;NULL;NULL;-0.0002;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1376;-0.5827;0.2930;0.3542;356.7965;31.3926;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0800;-0.1249;0.4674;336.9610;350.2148;344.5600;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-0.0215;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5664;2026-03-26 12:11:36.6139;Hands;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;7490;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0243;0.0036;0.0152;358.3343;2.3929;359.3690;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1376;-0.5827;0.2930;0.3542;356.7965;31.3926;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0800;-0.1249;0.4674;336.9610;350.2148;344.5600;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:36.6154;Hands;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;7786;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0243;0.0037;0.0156;358.0865;2.2450;359.4088;NULL;NULL;NULL;NULL;-0.0150;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1370;-0.5806;0.2918;1.3985;356.4015;31.8633;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0789;-0.1233;0.4653;337.1860;350.6500;344.4807;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-1.5022;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.4914;2026-03-26 12:11:39.1048;Hands;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;7786;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0243;0.0037;0.0156;358.0865;2.2450;359.4088;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1370;-0.5806;0.2918;1.3985;356.4015;31.8633;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0789;-0.1233;0.4653;337.1860;350.6500;344.4807;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:39.1079;Hands;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;8098;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0157;0.0056;0.0161;359.8428;0.1382;1.2444;NULL;NULL;NULL;NULL;-0.0493;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0815;-0.1207;0.4691;333.2691;348.6289;345.9717;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-4.9342;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6157;2026-03-26 12:11:41.7216;Hands;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;8098;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0157;0.0056;0.0161;359.8428;0.1382;1.2444;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0815;-0.1207;0.4691;333.2691;348.6289;345.9717;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:41.7247;Hands;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;8367;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0177;0.0063;0.0092;357.4330;359.9735;0.4805;NULL;NULL;NULL;NULL;-0.0292;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1169;-0.5745;0.2711;351.0709;13.9969;25.4957;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0826;-0.1244;0.4686;336.0579;349.5956;344.5262;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-2.9153;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.4820;2026-03-26 12:11:44.2034;Hands;26;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;8367;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0177;0.0063;0.0092;357.4330;359.9735;0.4805;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1169;-0.5745;0.2711;351.0709;13.9969;25.4957;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0826;-0.1244;0.4686;336.0579;349.5956;344.5262;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:11:44.2065;Hands;27;30;OpenXR
