Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;4821;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0123;0.0288;-0.0857;353.0807;349.4751;357.8817;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2871;-0.8303;-0.0607;52.9850;298.0711;304.5219;-0.2799;-0.8317;-0.0871;54.0551;294.7995;301.5463;0;NULL;-0.2799;-0.8317;-0.0871;54.0551;294.7995;301.5463;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1617;-0.0354;0.4877;359.2291;342.6027;4.3472;-0.1657;-0.0333;0.4791;358.6590;342.0010;4.2116;1;NULL;-0.1657;-0.0333;0.4791;358.6590;342.0010;4.2116;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:14:57.7763;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;4917;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0048;0.0278;-0.0900;353.4521;3.7661;0.0764;NULL;0.4923;0.0150;2.0000;0.4923;0.0150;2.0000;NULL;NULL;-0.2894;-0.8278;-0.0398;53.7362;304.4551;300.8028;-0.2841;-0.8229;-0.0318;53.5144;305.0220;301.2155;0;NULL;-0.2841;-0.8229;-0.0318;53.5144;305.0220;301.2155;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1320;-0.0262;0.5257;358.4218;10.0110;1.8326;0.1390;-0.0255;0.5154;358.3953;10.5365;2.0742;1;NULL;0.1390;-0.0255;0.5154;358.3953;10.5365;2.0742;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;13;1;NULL;0.5000;0.0000;2.0000;Exposure;0.7989;2026-04-01 12:14:58.5706;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;4917;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0048;0.0278;-0.0900;353.4521;3.7661;0.0764;0.0169;0.4923;0.0150;2.0000;0.4923;0.0150;2.0000;NULL;1;-0.2894;-0.8278;-0.0398;53.7362;304.4551;300.8028;-0.2841;-0.8229;-0.0318;53.5144;305.0220;301.2155;0;NULL;-0.2841;-0.8229;-0.0318;53.5144;305.0220;301.2155;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1320;-0.0262;0.5257;358.4218;10.0110;1.8326;0.1390;-0.0255;0.5154;358.3953;10.5365;2.0742;1;NULL;0.1390;-0.0255;0.5154;358.3953;10.5365;2.0742;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;13;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:14:58.5722;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;4917;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0048;0.0278;-0.0900;353.4521;3.7661;0.0764;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2894;-0.8278;-0.0398;53.7362;304.4551;300.8028;-0.2841;-0.8229;-0.0318;53.5144;305.0220;301.2155;0;NULL;-0.2841;-0.8229;-0.0318;53.5144;305.0220;301.2155;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1320;-0.0262;0.5257;358.4218;10.0110;1.8326;0.1390;-0.0255;0.5154;358.3953;10.5365;2.0742;1;NULL;0.1390;-0.0255;0.5154;358.3953;10.5365;2.0742;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:14:58.5737;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5018;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0077;0.0280;-0.0895;353.3148;350.0053;358.8000;NULL;-0.5203;0.0111;2.0000;-0.5203;0.0111;2.0000;NULL;NULL;-0.2871;-0.8338;-0.0764;54.4334;295.1191;301.0503;-0.2813;-0.8341;-0.0997;55.8156;291.9389;298.1770;0;NULL;-0.2813;-0.8341;-0.0997;55.8156;291.9389;298.1770;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1541;-0.0285;0.4866;358.5649;342.8790;2.5351;-0.1643;-0.0262;0.4757;358.4794;341.8506;2.0734;1;NULL;-0.1643;-0.0262;0.4757;358.4794;341.8506;2.0734;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;14;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.8414;2026-04-01 12:14:59.4120;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5018;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0077;0.0280;-0.0895;353.3148;350.0053;358.8000;0.0231;-0.5203;0.0111;2.0000;-0.5203;0.0111;2.0000;NULL;1;-0.2871;-0.8338;-0.0764;54.4334;295.1191;301.0503;-0.2813;-0.8341;-0.0997;55.8156;291.9389;298.1770;0;NULL;-0.2813;-0.8341;-0.0997;55.8156;291.9389;298.1770;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1541;-0.0285;0.4866;358.5649;342.8790;2.5351;-0.1643;-0.0262;0.4757;358.4794;341.8506;2.0734;1;NULL;-0.1643;-0.0262;0.4757;358.4794;341.8506;2.0734;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;14;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:14:59.4136;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5018;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0077;0.0280;-0.0895;353.3148;350.0053;358.8000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2871;-0.8338;-0.0764;54.4334;295.1191;301.0503;-0.2813;-0.8341;-0.0997;55.8156;291.9389;298.1770;0;NULL;-0.2813;-0.8341;-0.0997;55.8156;291.9389;298.1770;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1541;-0.0285;0.4866;358.5649;342.8790;2.5351;-0.1643;-0.0262;0.4757;358.4794;341.8506;2.0734;1;NULL;-0.1643;-0.0262;0.4757;358.4794;341.8506;2.0734;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:14:59.4151;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5097;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0109;0.0284;-0.0922;353.7033;355.1174;359.1906;NULL;0.0258;-0.0034;2.0000;0.0258;-0.0034;2.0000;NULL;NULL;-0.2932;-0.8249;-0.0496;52.5971;301.8539;303.0625;-0.2918;-0.8117;-0.0374;51.3740;303.6126;305.5444;0;NULL;-0.2918;-0.8117;-0.0374;51.3740;303.6126;305.5444;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0090;-0.0284;0.5220;359.0312;357.4719;1.3590;-0.0018;-0.0267;0.5165;359.0824;357.7261;0.9671;1;NULL;-0.0018;-0.0267;0.5165;359.0824;357.7261;0.9671;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;15;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6586;2026-04-01 12:15:00.0708;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5097;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0109;0.0284;-0.0922;353.7033;355.1174;359.1906;0.0260;0.0258;-0.0034;2.0000;0.0258;-0.0034;2.0000;NULL;1;-0.2932;-0.8249;-0.0496;52.5971;301.8539;303.0625;-0.2918;-0.8117;-0.0374;51.3740;303.6126;305.5444;0;NULL;-0.2918;-0.8117;-0.0374;51.3740;303.6126;305.5444;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0090;-0.0284;0.5220;359.0312;357.4719;1.3590;-0.0018;-0.0267;0.5165;359.0824;357.7261;0.9671;1;NULL;-0.0018;-0.0267;0.5165;359.0824;357.7261;0.9671;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;15;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:00.0723;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5097;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0109;0.0284;-0.0922;353.7033;355.1174;359.1906;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2932;-0.8249;-0.0496;52.5971;301.8539;303.0625;-0.2918;-0.8117;-0.0374;51.3740;303.6126;305.5444;0;NULL;-0.2918;-0.8117;-0.0374;51.3740;303.6126;305.5444;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0090;-0.0284;0.5220;359.0312;357.4719;1.3590;-0.0018;-0.0267;0.5165;359.0824;357.7261;0.9671;1;NULL;-0.0018;-0.0267;0.5165;359.0824;357.7261;0.9671;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:00.0738;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5183;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0192;0.0278;-0.0924;354.2308;348.4269;359.7016;NULL;-0.5288;-0.0093;2.0000;-0.5288;-0.0093;2.0000;NULL;NULL;-0.2941;-0.8262;-0.0712;52.3883;297.5939;305.9702;-0.2907;-0.8189;-0.0806;53.1444;295.9633;304.9951;0;NULL;-0.2907;-0.8189;-0.0806;53.1444;295.9633;304.9951;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1616;-0.0324;0.4853;359.1629;342.8586;2.7916;-0.1711;-0.0327;0.4767;359.2690;341.9531;2.6769;1;NULL;-0.1711;-0.0327;0.4767;359.2690;341.9531;2.6769;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;16;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7164;2026-04-01 12:15:00.7872;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5183;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0192;0.0278;-0.0924;354.2308;348.4269;359.7016;0.0303;-0.5288;-0.0093;2.0000;-0.5288;-0.0093;2.0000;NULL;1;-0.2941;-0.8262;-0.0712;52.3883;297.5939;305.9702;-0.2907;-0.8189;-0.0806;53.1444;295.9633;304.9951;0;NULL;-0.2907;-0.8189;-0.0806;53.1444;295.9633;304.9951;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1616;-0.0324;0.4853;359.1629;342.8586;2.7916;-0.1711;-0.0327;0.4767;359.2690;341.9531;2.6769;1;NULL;-0.1711;-0.0327;0.4767;359.2690;341.9531;2.6769;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;16;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:00.7887;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5183;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0192;0.0278;-0.0924;354.2308;348.4269;359.7016;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2941;-0.8262;-0.0712;52.3883;297.5939;305.9702;-0.2907;-0.8189;-0.0806;53.1444;295.9633;304.9951;0;NULL;-0.2907;-0.8189;-0.0806;53.1444;295.9633;304.9951;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1616;-0.0324;0.4853;359.1629;342.8586;2.7916;-0.1711;-0.0327;0.4767;359.2690;341.9531;2.6769;1;NULL;-0.1711;-0.0327;0.4767;359.2690;341.9531;2.6769;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:00.7902;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5275;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0030;0.0261;-0.0873;355.3724;7.0414;0.4764;NULL;0.5287;-0.0104;2.0000;0.5287;-0.0104;2.0000;NULL;NULL;-0.2943;-0.8218;-0.0339;51.9737;304.9043;304.3142;-0.2928;-0.8055;-0.0174;50.3184;306.7610;307.3879;0;NULL;-0.2928;-0.8055;-0.0174;50.3184;306.7610;307.3879;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1447;-0.0322;0.5310;359.1648;10.9398;1.3466;0.1440;-0.0342;0.5264;359.4486;10.3060;0.1416;1;NULL;0.1440;-0.0342;0.5264;359.4486;10.3060;0.1416;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;17;1;NULL;0.5000;0.0000;2.0000;Exposure;0.7664;2026-04-01 12:15:01.5542;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5275;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0030;0.0261;-0.0873;355.3724;7.0414;0.4764;0.0305;0.5287;-0.0104;2.0000;0.5287;-0.0104;2.0000;NULL;1;-0.2943;-0.8218;-0.0339;51.9737;304.9043;304.3142;-0.2928;-0.8055;-0.0174;50.3184;306.7610;307.3879;0;NULL;-0.2928;-0.8055;-0.0174;50.3184;306.7610;307.3879;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1447;-0.0322;0.5310;359.1648;10.9398;1.3466;0.1440;-0.0342;0.5264;359.4486;10.3060;0.1416;1;NULL;0.1440;-0.0342;0.5264;359.4486;10.3060;0.1416;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;17;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:01.5553;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5275;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0030;0.0261;-0.0873;355.3724;7.0414;0.4764;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2943;-0.8218;-0.0339;51.9737;304.9043;304.3142;-0.2928;-0.8055;-0.0174;50.3184;306.7610;307.3879;0;NULL;-0.2928;-0.8055;-0.0174;50.3184;306.7610;307.3879;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1447;-0.0322;0.5310;359.1648;10.9398;1.3466;0.1440;-0.0342;0.5264;359.4486;10.3060;0.1416;1;NULL;0.1440;-0.0342;0.5264;359.4486;10.3060;0.1416;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:01.5558;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5397;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0128;0.0246;-0.0835;355.2807;350.5312;359.7038;NULL;-0.5197;-0.0183;2.0000;-0.5197;-0.0183;2.0000;NULL;NULL;0.1589;-0.5286;-0.2195;5.6397;77.3642;346.2785;0.1522;-0.5262;-0.2253;8.0435;77.2981;350.1573;0;NULL;0.1522;-0.5262;-0.2253;8.0435;77.2981;350.1573;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1493;-0.0408;0.4908;359.1829;342.6889;2.2765;-0.1556;-0.0424;0.4822;359.7300;342.8233;2.3228;1;NULL;-0.1556;-0.0424;0.4822;359.7300;342.8233;2.3228;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;18;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.0164;2026-04-01 12:15:02.5703;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5397;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0128;0.0246;-0.0835;355.2807;350.5312;359.7038;0.0269;-0.5197;-0.0183;2.0000;-0.5197;-0.0183;2.0000;NULL;1;0.1589;-0.5286;-0.2195;5.6397;77.3642;346.2785;0.1522;-0.5262;-0.2253;8.0435;77.2981;350.1573;0;NULL;0.1522;-0.5262;-0.2253;8.0435;77.2981;350.1573;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1493;-0.0408;0.4908;359.1829;342.6889;2.2765;-0.1556;-0.0424;0.4822;359.7300;342.8233;2.3228;1;NULL;-0.1556;-0.0424;0.4822;359.7300;342.8233;2.3228;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;18;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:02.5718;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5397;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0128;0.0246;-0.0835;355.2807;350.5312;359.7038;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1589;-0.5286;-0.2195;5.6397;77.3642;346.2785;0.1522;-0.5262;-0.2253;8.0435;77.2981;350.1573;0;NULL;0.1522;-0.5262;-0.2253;8.0435;77.2981;350.1573;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1493;-0.0408;0.4908;359.1829;342.6889;2.2765;-0.1556;-0.0424;0.4822;359.7300;342.8233;2.3228;1;NULL;-0.1556;-0.0424;0.4822;359.7300;342.8233;2.3228;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:02.5723;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5496;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0088;0.0245;-0.0878;355.2865;357.8237;359.4464;NULL;0.0019;-0.0005;2.0000;0.0019;-0.0005;2.0000;NULL;NULL;0.1609;-0.5237;-0.2110;7.5985;75.8696;353.3935;0.1624;-0.5223;-0.2036;8.0405;74.9544;355.3856;0;NULL;0.1624;-0.5223;-0.2036;8.0405;74.9544;355.3856;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0098;-0.0384;0.5203;358.5332;356.5835;3.4356;-0.0156;-0.0357;0.5107;358.6653;356.4180;3.5670;1;NULL;-0.0156;-0.0357;0.5107;358.6653;356.4180;3.5670;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;19;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8404;2026-04-01 12:15:03.4106;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5496;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0088;0.0245;-0.0878;355.2865;357.8237;359.4464;0.0019;0.0019;-0.0005;2.0000;0.0019;-0.0005;2.0000;NULL;1;0.1609;-0.5237;-0.2110;7.5985;75.8696;353.3935;0.1624;-0.5223;-0.2036;8.0405;74.9544;355.3856;0;NULL;0.1624;-0.5223;-0.2036;8.0405;74.9544;355.3856;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0098;-0.0384;0.5203;358.5332;356.5835;3.4356;-0.0156;-0.0357;0.5107;358.6653;356.4180;3.5670;1;NULL;-0.0156;-0.0357;0.5107;358.6653;356.4180;3.5670;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;19;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:03.4121;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5496;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0088;0.0245;-0.0878;355.2865;357.8237;359.4464;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1609;-0.5237;-0.2110;7.5985;75.8696;353.3935;0.1624;-0.5223;-0.2036;8.0405;74.9544;355.3856;0;NULL;0.1624;-0.5223;-0.2036;8.0405;74.9544;355.3856;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0098;-0.0384;0.5203;358.5332;356.5835;3.4356;-0.0156;-0.0357;0.5107;358.6653;356.4180;3.5670;1;NULL;-0.0156;-0.0357;0.5107;358.6653;356.4180;3.5670;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:15:03.4136;Controllers;NULL;NULL;OpenXR
