Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;69;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18321;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0102;0.0040;0.0077;6.3036;359.3078;1.6218;NULL;-0.0180;0.0056;2.0000;-0.0180;0.0056;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1176;-0.5739;0.2193;0.4550;19.6516;25.4135;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0608;-0.1895;0.3735;333.2731;349.2660;346.6192;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;53;0;NULL;0.0000;0.0000;2.0000;Exposure;2.5986;2026-05-18 09:42:41.5500;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;69;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;18321;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0102;0.0040;0.0077;6.3036;359.3078;1.6218;0.0189;-0.0180;0.0056;2.0000;-0.0180;0.0056;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1176;-0.5739;0.2193;0.4550;19.6516;25.4135;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0608;-0.1895;0.3735;333.2731;349.2660;346.6192;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;53;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:41.5515;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;18321;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0102;0.0040;0.0077;6.3036;359.3078;1.6218;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1176;-0.5739;0.2193;0.4550;19.6516;25.4135;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0608;-0.1895;0.3735;333.2731;349.2660;346.6192;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:41.5536;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;70;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18477;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0033;0.0043;0.0125;5.8075;7.6844;2.6422;NULL;0.4897;0.0616;2.0000;0.4897;0.0616;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1175;-0.5789;0.2212;0.9312;18.2219;26.7152;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1599;-0.2073;0.3846;331.5628;4.1385;344.0407;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;54;1;NULL;0.5000;0.0000;2.0000;Exposure;2.6498;2026-05-18 09:42:44.1997;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;70;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;18477;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0033;0.0043;0.0125;5.8075;7.6844;2.6422;0.0625;0.4897;0.0616;2.0000;0.4897;0.0616;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1175;-0.5789;0.2212;0.9312;18.2219;26.7152;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1599;-0.2073;0.3846;331.5628;4.1385;344.0407;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;54;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:44.2017;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;18477;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0033;0.0043;0.0125;5.8075;7.6844;2.6422;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1175;-0.5789;0.2212;0.9312;18.2219;26.7152;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1599;-0.2073;0.3846;331.5628;4.1385;344.0407;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:44.2033;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;71;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18630;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0137;0.0038;0.0072;5.9262;1.9667;2.2605;NULL;-0.0456;-0.0441;2.0000;-0.0456;-0.0441;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1176;-0.5759;0.2202;359.6996;19.1146;26.4564;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0771;-0.1999;0.3794;333.6635;349.9340;345.9901;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;2.5997;2026-05-18 09:42:46.7996;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;71;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;18630;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0137;0.0038;0.0072;5.9262;1.9667;2.2605;0.0635;-0.0456;-0.0441;2.0000;-0.0456;-0.0441;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1176;-0.5759;0.2202;359.6996;19.1146;26.4564;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0771;-0.1999;0.3794;333.6635;349.9340;345.9901;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:46.8001;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;18630;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0137;0.0038;0.0072;5.9262;1.9667;2.2605;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1176;-0.5759;0.2202;359.6996;19.1146;26.4564;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0771;-0.1999;0.3794;333.6635;349.9340;345.9901;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:46.8032;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;72;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18785;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0195;0.0046;0.0087;5.8462;352.5786;0.4469;NULL;-0.4623;-0.1005;2.0000;-0.4623;-0.1005;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1188;-0.5777;0.2189;359.2743;19.0452;22.6926;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0144;-0.1928;0.3602;335.1359;335.6595;345.4038;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;56;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6324;2026-05-18 09:42:49.4311;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;72;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;18785;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0195;0.0046;0.0087;5.8462;352.5786;0.4469;0.1073;-0.4623;-0.1005;2.0000;-0.4623;-0.1005;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1188;-0.5777;0.2189;359.2743;19.0452;22.6926;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0144;-0.1928;0.3602;335.1359;335.6595;345.4038;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;56;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:49.4342;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;73;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18940;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0178;0.0040;0.0099;6.4614;353.8223;0.4896;NULL;-0.5234;-0.0157;2.0000;-0.5234;-0.0157;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1184;-0.5740;0.2185;0.0579;19.0423;22.9550;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0119;-0.1838;0.3584;331.5720;333.9947;344.9173;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;56;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.5996;2026-05-18 09:42:52.0314;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;73;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;18940;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0178;0.0040;0.0099;6.4614;353.8223;0.4896;0.0282;-0.5234;-0.0157;2.0000;-0.5234;-0.0157;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1184;-0.5740;0.2185;0.0579;19.0423;22.9550;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0119;-0.1838;0.3584;331.5720;333.9947;344.9173;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;56;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:52.0345;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;18940;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0178;0.0040;0.0099;6.4614;353.8223;0.4896;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1184;-0.5740;0.2185;0.0579;19.0423;22.9550;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0119;-0.1838;0.3584;331.5720;333.9947;344.9173;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:52.0360;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;74;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;19100;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0154;0.0020;0.0136;5.9177;0.4379;3.2337;NULL;-0.1031;0.0833;2.0000;-0.1031;0.0833;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1177;-0.5771;0.2203;359.6708;19.0331;25.9605;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0595;-0.1786;0.3759;332.1605;349.9249;341.4182;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;2.7160;2026-05-18 09:42:54.7476;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;74;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;19100;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0154;0.0020;0.0136;5.9177;0.4379;3.2337;0.1326;-0.1031;0.0833;2.0000;-0.1031;0.0833;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1177;-0.5771;0.2203;359.6708;19.0331;25.9605;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0595;-0.1786;0.3759;332.1605;349.9249;341.4182;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:54.7497;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;75;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;19258;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0132;0.0030;0.0181;6.5059;0.5889;2.7361;NULL;-0.0143;-0.0829;2.0000;-0.0143;-0.0829;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1175;-0.5746;0.2193;0.1449;19.1866;26.4445;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0705;-0.1925;0.3806;335.3449;352.0018;342.0788;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6564;2026-05-18 09:42:57.4040;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;75;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;19258;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0132;0.0030;0.0181;6.5059;0.5889;2.7361;0.0842;-0.0143;-0.0829;2.0000;-0.0143;-0.0829;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1175;-0.5746;0.2193;0.1449;19.1866;26.4445;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0705;-0.1925;0.3806;335.3449;352.0018;342.0788;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:57.4055;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;19258;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0132;0.0030;0.0181;6.5059;0.5889;2.7361;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1175;-0.5746;0.2193;0.1449;19.1866;26.4445;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0705;-0.1925;0.3806;335.3449;352.0018;342.0788;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:42:57.4070;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;76;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;19417;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0135;0.0021;0.0186;7.2783;355.4774;0.8871;NULL;-0.4887;-0.0820;2.0000;-0.4887;-0.0820;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1181;-0.5741;0.2189;1.2962;19.1690;24.3118;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0018;-0.1958;0.3660;332.5553;338.2798;342.4191;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6998;2026-05-18 09:43:00.1038;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;76;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;19417;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0135;0.0021;0.0186;7.2783;355.4774;0.8871;0.0827;-0.4887;-0.0820;2.0000;-0.4887;-0.0820;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1181;-0.5741;0.2189;1.2962;19.1690;24.3118;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0018;-0.1958;0.3660;332.5553;338.2798;342.4191;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:43:00.1059;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;19417;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0135;0.0021;0.0186;7.2783;355.4774;0.8871;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1181;-0.5741;0.2189;1.2962;19.1690;24.3118;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0018;-0.1958;0.3660;332.5553;338.2798;342.4191;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:43:00.1069;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;77;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;19570;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0094;0.0031;0.0173;6.5746;1.0555;2.3701;NULL;-0.0196;-0.0047;2.0000;-0.0196;-0.0047;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1169;-0.5719;0.2186;2.2921;19.1111;26.3342;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0722;-0.1940;0.3795;331.6982;353.2277;340.5302;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;59;0;NULL;0.0000;0.0000;2.0000;Exposure;2.5982;2026-05-18 09:43:02.7012;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;77;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;19570;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0094;0.0031;0.0173;6.5746;1.0555;2.3701;0.0202;-0.0196;-0.0047;2.0000;-0.0196;-0.0047;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1169;-0.5719;0.2186;2.2921;19.1111;26.3342;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0722;-0.1940;0.3795;331.6982;353.2277;340.5302;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;59;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 09:43:02.7038;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;77;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Completed;BlockEvent;19570;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0094;0.0031;0.0173;6.5746;1.0555;2.3701;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1169;-0.5719;0.2186;2.2921;19.1111;26.3342;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0722;-0.1940;0.3795;331.6982;353.2277;340.5302;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-05-18 09:43:02.7058;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;19689;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0087;0.0026;0.0155;5.9009;1.5203;2.0759;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1193;-0.5831;0.2191;356.9665;18.1818;27.8329;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0767;-0.3782;0.2706;334.5028;339.6868;329.5036;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0001;2026-05-18 09:43:04.7028;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;19689;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0087;0.0026;0.0155;5.9009;1.5203;2.0759;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1193;-0.5831;0.2191;356.9665;18.1818;27.8329;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0767;-0.3782;0.2706;334.5028;339.6868;329.5036;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:43:04.7043;Hands;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;19849;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0098;0.0033;0.0160;5.7742;-0.0014;1.9669;NULL;NULL;NULL;NULL;0.0135;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1192;-0.5825;0.2211;359.1225;19.1681;26.3507;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0802;-0.1778;0.4079;337.0701;353.8552;336.6488;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;1.3492;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7330;2026-05-18 09:43:07.4345;Hands;1;30;OpenXR
