Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;53;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;9633;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0031;0.0001;0.0024;358.8434;4.5447;0.5763;NULL;0.4827;-0.0064;2.0000;0.4827;-0.0064;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1391;-0.0240;0.5673;359.3040;9.6497;357.4846;0.1373;-0.0235;0.5593;359.0153;9.2028;357.3235;1;NULL;0.1373;-0.0235;0.5593;359.0153;9.2028;357.3235;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;51;1;NULL;0.5000;0.0000;2.0000;Exposure;1.4246;2026-03-26 11:50:50.0867;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;53;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;9633;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0031;0.0001;0.0024;358.8434;4.5447;0.5763;0.0184;0.4827;-0.0064;2.0000;0.4827;-0.0064;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1391;-0.0240;0.5673;359.3040;9.6497;357.4846;0.1373;-0.0235;0.5593;359.0153;9.2028;357.3235;1;NULL;0.1373;-0.0235;0.5593;359.0153;9.2028;357.3235;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;51;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:50.0898;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;9633;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0031;0.0001;0.0024;358.8434;4.5447;0.5763;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1391;-0.0240;0.5673;359.3040;9.6497;357.4846;0.1373;-0.0235;0.5593;359.0153;9.2028;357.3235;1;NULL;0.1373;-0.0235;0.5593;359.0153;9.2028;357.3235;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:50.0926;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;54;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;9768;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0031;0.0001;0.0015;358.5791;0.1011;359.4965;NULL;-0.0062;0.0043;2.0000;-0.0062;0.0043;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0057;-0.0252;0.5642;358.8247;355.5415;359.0241;-0.0020;-0.0259;0.5576;358.6908;355.1938;359.6007;1;NULL;-0.0020;-0.0259;0.5576;358.6908;355.1938;359.6007;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;52;0;NULL;0.0000;0.0000;2.0000;Exposure;1.2169;2026-03-26 11:50:51.3034;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;54;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;9768;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0031;0.0001;0.0015;358.5791;0.1011;359.4965;0.0076;-0.0062;0.0043;2.0000;-0.0062;0.0043;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0057;-0.0252;0.5642;358.8247;355.5415;359.0241;-0.0020;-0.0259;0.5576;358.6908;355.1938;359.6007;1;NULL;-0.0020;-0.0259;0.5576;358.6908;355.1938;359.6007;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;52;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:51.3065;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;9768;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0031;0.0001;0.0015;358.5791;0.1011;359.4965;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0057;-0.0252;0.5642;358.8247;355.5415;359.0241;-0.0020;-0.0259;0.5576;358.6908;355.1938;359.6007;1;NULL;-0.0020;-0.0259;0.5576;358.6908;355.1938;359.6007;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:51.3106;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;55;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;9916;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0045;0.0000;0.0008;358.6281;354.1061;358.6613;NULL;-0.5169;-0.0152;2.0000;-0.5169;-0.0152;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1188;-0.0288;0.5383;359.4955;341.1812;358.5670;-0.1227;-0.0299;0.5304;359.5093;340.3337;358.5156;1;NULL;-0.1227;-0.0299;0.5304;359.5093;340.3337;358.5156;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;53;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.4250;2026-03-26 11:50:52.7284;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;55;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;9916;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0045;0.0000;0.0008;358.6281;354.1061;358.6613;0.0228;-0.5169;-0.0152;2.0000;-0.5169;-0.0152;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1188;-0.0288;0.5383;359.4955;341.1812;358.5670;-0.1227;-0.0299;0.5304;359.5093;340.3337;358.5156;1;NULL;-0.1227;-0.0299;0.5304;359.5093;340.3337;358.5156;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;53;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:52.7326;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;9916;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0045;0.0000;0.0008;358.6281;354.1061;358.6613;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1188;-0.0288;0.5383;359.4955;341.1812;358.5670;-0.1227;-0.0299;0.5304;359.5093;340.3337;358.5156;1;NULL;-0.1227;-0.0299;0.5304;359.5093;340.3337;358.5156;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:52.7356;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;56;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;10071;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0005;0.0008;0.0041;358.6035;4.1957;1.0197;NULL;0.4587;-0.0132;2.0000;0.4587;-0.0132;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1354;-0.0234;0.5679;359.5980;8.8628;358.1905;0.1370;-0.0240;0.5597;359.4580;8.7674;358.2308;1;NULL;0.1370;-0.0240;0.5597;359.4580;8.7674;358.2308;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;54;1;NULL;0.5000;0.0000;2.0000;Exposure;1.4982;2026-03-26 11:50:54.2262;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;56;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;10071;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0005;0.0008;0.0041;358.6035;4.1957;1.0197;0.0433;0.4587;-0.0132;2.0000;0.4587;-0.0132;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1354;-0.0234;0.5679;359.5980;8.8628;358.1905;0.1370;-0.0240;0.5597;359.4580;8.7674;358.2308;1;NULL;0.1370;-0.0240;0.5597;359.4580;8.7674;358.2308;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;54;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:54.2302;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;10071;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0005;0.0008;0.0041;358.6035;4.1957;1.0197;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1354;-0.0234;0.5679;359.5980;8.8628;358.1905;0.1370;-0.0240;0.5597;359.4580;8.7674;358.2308;1;NULL;0.1370;-0.0240;0.5597;359.4580;8.7674;358.2308;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:54.2334;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;57;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;10190;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0014;0.0006;0.0024;358.4629;0.1137;0.1166;NULL;0.0331;0.0094;2.0000;0.0331;0.0094;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0174;-0.0220;0.5654;358.7484;356.6382;0.1228;0.0138;-0.0238;0.5595;358.9404;356.4578;0.1253;1;NULL;0.0138;-0.0238;0.5595;358.9404;356.4578;0.1253;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1751;2026-03-26 11:50:55.4033;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;57;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;10190;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0014;0.0006;0.0024;358.4629;0.1137;0.1166;0.0344;0.0331;0.0094;2.0000;0.0331;0.0094;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0174;-0.0220;0.5654;358.7484;356.6382;0.1228;0.0138;-0.0238;0.5595;358.9404;356.4578;0.1253;1;NULL;0.0138;-0.0238;0.5595;358.9404;356.4578;0.1253;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:55.4059;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;10190;516c5d1e-9731-449e-916f-3969081798ea;NULL;0.0014;0.0006;0.0024;358.4629;0.1137;0.1166;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0174;-0.0220;0.5654;358.7484;356.6382;0.1228;0.0138;-0.0238;0.5595;358.9404;356.4578;0.1253;1;NULL;0.0138;-0.0238;0.5595;358.9404;356.4578;0.1253;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:55.4085;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;58;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;10329;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0012;0.0003;0.0033;358.6886;4.1013;1.3105;NULL;0.5111;-0.0119;2.0000;0.5111;-0.0119;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1476;-0.0225;0.5667;359.5844;10.4140;359.3143;0.1507;-0.0235;0.5585;359.6063;10.5565;359.0393;1;NULL;0.1507;-0.0235;0.5585;359.6063;10.5565;359.0393;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;56;1;NULL;0.5000;0.0000;2.0000;Exposure;1.3167;2026-03-26 11:50:56.7197;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;58;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;10329;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0012;0.0003;0.0033;358.6886;4.1013;1.3105;0.0163;0.5111;-0.0119;2.0000;0.5111;-0.0119;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1476;-0.0225;0.5667;359.5844;10.4140;359.3143;0.1507;-0.0235;0.5585;359.6063;10.5565;359.0393;1;NULL;0.1507;-0.0235;0.5585;359.6063;10.5565;359.0393;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;56;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:56.7239;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;10329;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0012;0.0003;0.0033;358.6886;4.1013;1.3105;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1476;-0.0225;0.5667;359.5844;10.4140;359.3143;0.1507;-0.0235;0.5585;359.6063;10.5565;359.0393;1;NULL;0.1507;-0.0235;0.5585;359.6063;10.5565;359.0393;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:56.7267;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;10459;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0040;0.0007;0.0024;358.3615;359.0591;0.7818;NULL;-0.0191;-0.0012;2.0000;-0.0191;-0.0012;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0020;-0.0242;0.5674;359.0845;355.1681;359.4433;-0.0041;-0.0258;0.5604;359.1654;354.4044;359.5342;1;NULL;-0.0041;-0.0258;0.5604;359.1654;354.4044;359.5342;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;1.2993;2026-03-26 11:50:58.0182;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;10459;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0040;0.0007;0.0024;358.3615;359.0591;0.7818;0.0191;-0.0191;-0.0012;2.0000;-0.0191;-0.0012;2.0000;NULL;1;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0020;-0.0242;0.5674;359.0845;355.1681;359.4433;-0.0041;-0.0258;0.5604;359.1654;354.4044;359.5342;1;NULL;-0.0041;-0.0258;0.5604;359.1654;354.4044;359.5342;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:58.0209;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;10459;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0040;0.0007;0.0024;358.3615;359.0591;0.7818;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0020;-0.0242;0.5674;359.0845;355.1681;359.4433;-0.0041;-0.0258;0.5604;359.1654;354.4044;359.5342;1;NULL;-0.0041;-0.0258;0.5604;359.1654;354.4044;359.5342;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:50:58.0239;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;10596;516c5d1e-9731-449e-916f-3969081798ea;NULL;-0.0022;0.0010;0.0027;358.1575;353.3294;359.5359;NULL;-0.5028;0.0009;2.0000;-0.5028;0.0009;2.0000;NULL;NULL;-0.0102;-1.3557;0.1258;0.0000;356.2754;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1206;-0.0261;0.5414;358.9955;341.7057;359.4879;-0.1257;-0.0254;0.5323;358.7685;340.8113;359.6442;1;NULL;-0.1257;-0.0254;0.5323;358.7685;340.8113;359.6442;ControllerBody;NULL;3dc84d05-0c16-4d44-8d4f-187a69cae80f;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.3010;2026-03-26 11:50:59.3201;Controllers;NULL;NULL;OpenXR
