Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;66;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;44956;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0225;-0.0116;0.0027;4.7737;0.7040;2.1326;NULL;0.0040;0.0306;2.0000;0.0040;0.0306;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1119;-0.6143;0.2229;2.7664;15.3454;25.4267;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1191;-0.2532;0.3621;331.9846;348.4861;351.1057;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;8.8307;2026-03-26 12:05:56.8612;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;66;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;44956;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0225;-0.0116;0.0027;4.7737;0.7040;2.1326;0.0309;0.0040;0.0306;2.0000;0.0040;0.0306;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1119;-0.6143;0.2229;2.7664;15.3454;25.4267;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1191;-0.2532;0.3621;331.9846;348.4861;351.1057;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:05:56.8638;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;44956;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0225;-0.0116;0.0027;4.7737;0.7040;2.1326;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1119;-0.6143;0.2229;2.7664;15.3454;25.4267;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1191;-0.2532;0.3621;331.9846;348.4861;351.1057;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:05:56.8684;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;67;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;45263;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0201;-0.0124;0.0024;5.1731;358.3675;1.4994;NULL;-0.4781;0.0028;2.0000;-0.4781;0.0028;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1118;-0.6127;0.2224;3.1639;15.3050;25.9009;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0798;-0.2578;0.3480;331.7716;336.3389;358.5519;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;56;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.7496;2026-03-26 12:05:59.6101;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;67;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;45263;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0201;-0.0124;0.0024;5.1731;358.3675;1.4994;0.0221;-0.4781;0.0028;2.0000;-0.4781;0.0028;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1118;-0.6127;0.2224;3.1639;15.3050;25.9009;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0798;-0.2578;0.3480;331.7716;336.3389;358.5519;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;56;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:05:59.6131;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;45263;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0201;-0.0124;0.0024;5.1731;358.3675;1.4994;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1118;-0.6127;0.2224;3.1639;15.3050;25.9009;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0798;-0.2578;0.3480;331.7716;336.3389;358.5519;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:05:59.6157;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;68;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;45556;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0246;-0.0135;0.0006;5.3179;0.5794;1.5785;NULL;0.5125;-0.1204;2.0000;0.5125;-0.1204;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1114;-0.6121;0.2223;3.0872;15.6564;24.8487;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1468;-0.2500;0.3602;331.7117;0.3594;349.2003;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;57;1;NULL;0.5000;0.0000;2.0000;Exposure;2.7328;2026-03-26 12:06:02.3424;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;68;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;45556;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0246;-0.0135;0.0006;5.3179;0.5794;1.5785;0.1210;0.5125;-0.1204;2.0000;0.5125;-0.1204;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1114;-0.6121;0.2223;3.0872;15.6564;24.8487;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1468;-0.2500;0.3602;331.7117;0.3594;349.2003;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;57;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:06:02.3454;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;69;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;45863;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0245;-0.0137;0.0000;5.3805;0.7888;1.6851;NULL;0.5037;-0.0305;2.0000;0.5037;-0.0305;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1109;-0.6120;0.2219;2.5357;15.7089;24.9032;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1464;-0.2509;0.3604;329.5804;359.5213;349.9427;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;57;1;NULL;0.5000;0.0000;2.0000;Exposure;2.7480;2026-03-26 12:06:05.0908;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;69;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;45863;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0245;-0.0137;0.0000;5.3805;0.7888;1.6851;0.0308;0.5037;-0.0305;2.0000;0.5037;-0.0305;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1109;-0.6120;0.2219;2.5357;15.7089;24.9032;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1464;-0.2509;0.3604;329.5804;359.5213;349.9427;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;57;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:06:05.0934;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;45863;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0245;-0.0137;0.0000;5.3805;0.7888;1.6851;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1109;-0.6120;0.2219;2.5357;15.7089;24.9032;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1464;-0.2509;0.3604;329.5804;359.5213;349.9427;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:06:05.0981;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;70;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;46150;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0233;-0.0113;-0.0007;4.4139;0.3918;1.9873;NULL;0.0219;0.0284;2.0000;0.0219;0.0284;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1120;-0.6156;0.2228;3.5321;15.5519;25.1797;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1128;-0.2534;0.3503;329.3207;348.5693;351.5362;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;58;0;NULL;0.0000;0.0000;2.0000;Exposure;2.7665;2026-03-26 12:06:07.8576;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;70;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;46150;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0233;-0.0113;-0.0007;4.4139;0.3918;1.9873;0.0359;0.0219;0.0284;2.0000;0.0219;0.0284;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1120;-0.6156;0.2228;3.5321;15.5519;25.1797;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1128;-0.2534;0.3503;329.3207;348.5693;351.5362;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;58;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:06:07.8618;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;46150;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0233;-0.0113;-0.0007;4.4139;0.3918;1.9873;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1120;-0.6156;0.2228;3.5321;15.5519;25.1797;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1128;-0.2534;0.3503;329.3207;348.5693;351.5362;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:06:07.8665;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;71;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;46448;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0154;-0.0103;-0.0035;3.8992;353.8996;1.1823;NULL;-0.5010;0.0233;2.0000;-0.5010;0.0233;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1120;-0.6140;0.2214;2.1509;15.3937;25.3662;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0236;-0.2476;0.3414;328.1039;331.7323;1.3457;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;59;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.7249;2026-03-26 12:06:10.5826;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;71;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;46448;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0154;-0.0103;-0.0035;3.8992;353.8996;1.1823;0.0234;-0.5010;0.0233;2.0000;-0.5010;0.0233;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1120;-0.6140;0.2214;2.1509;15.3937;25.3662;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0236;-0.2476;0.3414;328.1039;331.7323;1.3457;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;59;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:06:10.5872;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;71;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Completed;BlockEvent;46448;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0154;-0.0103;-0.0035;3.8992;353.8996;1.1823;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1120;-0.6140;0.2214;2.1509;15.3937;25.3662;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0236;-0.2476;0.3414;328.1039;331.7323;1.3457;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-03-26 12:06:10.5925;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;46674;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0239;-0.0103;0.0028;3.9692;1.5330;2.2851;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1112;-0.6142;0.2221;1.9034;15.4585;24.0618;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0885;-0.2449;0.3119;321.0605;337.9305;247.3161;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0088;2026-03-26 12:06:12.5918;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;46674;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0239;-0.0103;0.0028;3.9692;1.5330;2.2851;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1112;-0.6142;0.2221;1.9034;15.4585;24.0618;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0885;-0.2449;0.3119;321.0605;337.9305;247.3161;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:06:12.5966;Hands;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;46953;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0239;-0.0108;0.0018;4.1648;0.0343;1.6068;NULL;NULL;NULL;NULL;0.0230;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1116;-0.6143;0.2227;2.6110;15.3890;24.3687;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1039;-0.2560;0.3444;325.2328;356.1821;332.0281;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;2.2974;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5982;2026-03-26 12:06:15.1886;Hands;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;46953;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0239;-0.0108;0.0018;4.1648;0.0343;1.6068;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1116;-0.6143;0.2227;2.6110;15.3890;24.3687;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1039;-0.2560;0.3444;325.2328;356.1821;332.0281;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:06:15.1917;Hands;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;47260;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0234;-0.0109;-0.0018;3.9891;359.7916;1.5894;NULL;NULL;NULL;NULL;0.0153;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1110;-0.6129;0.2221;3.2516;15.6838;24.5351;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1032;-0.2533;0.3443;323.6663;356.3024;333.7125;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;1.5250;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.8409;2026-03-26 12:06:18.0300;Hands;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;47260;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0234;-0.0109;-0.0018;3.9891;359.7916;1.5894;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1110;-0.6129;0.2221;3.2516;15.6838;24.5351;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1032;-0.2533;0.3443;323.6663;356.3024;333.7125;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:06:18.0337;Hands;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;47550;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0247;-0.0102;-0.0010;3.6168;359.8517;1.7188;NULL;NULL;NULL;NULL;0.0057;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1114;-0.6143;0.2223;3.3327;15.3880;24.7361;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1046;-0.2548;0.3436;323.8268;356.2498;332.4709;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;0.5673;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.8409;2026-03-26 12:06:20.8695;Hands;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;47550;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0247;-0.0102;-0.0010;3.6168;359.8517;1.7188;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1114;-0.6143;0.2223;3.3327;15.3880;24.7361;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1046;-0.2548;0.3436;323.8268;356.2498;332.4709;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:06:20.8722;Hands;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;47889;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0261;-0.0116;-0.0010;4.2617;0.2772;1.3533;NULL;NULL;NULL;NULL;0.0024;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1112;-0.6137;0.2225;3.0495;15.8187;24.4973;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1050;-0.2551;0.3428;323.8431;357.3132;332.0387;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;0.2365;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0665;2026-03-26 12:06:23.9376;Hands;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;47889;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0261;-0.0116;-0.0010;4.2617;0.2772;1.3533;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1112;-0.6137;0.2225;3.0495;15.8187;24.4973;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1050;-0.2551;0.3428;323.8431;357.3132;332.0387;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:06:23.9402;Hands;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;48219;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0258;-0.0103;-0.0019;3.6658;0.1141;1.5674;NULL;NULL;NULL;NULL;-0.0163;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1112;-0.6127;0.2223;3.5570;15.3138;24.8367;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1044;-0.2550;0.3420;324.0372;356.9472;332.1829;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-1.6313;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9658;2026-03-26 12:06:26.9032;Hands;5;30;OpenXR
