Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;59;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;5755;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0121;0.0038;-0.0415;357.1313;8.4738;359.2394;NULL;0.6830;0.0084;2.0000;0.6830;0.0084;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1549;-0.0239;0.5179;358.8252;19.6125;3.9338;0.1673;-0.0237;0.5076;358.7808;20.1711;3.8367;1;NULL;0.1673;-0.0237;0.5076;358.7808;20.1711;3.8367;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;54;1;NULL;0.6000;0.0000;2.0000;Exposure;0.7998;2026-03-26 11:55:49.9598;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;5755;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0121;0.0038;-0.0415;357.1313;8.4738;359.2394;0.0834;0.6830;0.0084;2.0000;0.6830;0.0084;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1549;-0.0239;0.5179;358.8252;19.6125;3.9338;0.1673;-0.0237;0.5076;358.7808;20.1711;3.8367;1;NULL;0.1673;-0.0237;0.5076;358.7808;20.1711;3.8367;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;54;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:49.9625;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;5755;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0121;0.0038;-0.0415;357.1313;8.4738;359.2394;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;0.1549;-0.0239;0.5179;358.8252;19.6125;3.9338;0.1673;-0.0237;0.5076;358.7808;20.1711;3.8367;1;NULL;0.1673;-0.0237;0.5076;358.7808;20.1711;3.8367;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:49.9677;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;5823;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0033;0.0052;-0.0427;356.3610;0.3779;357.9863;NULL;-0.4097;0.0059;2.0000;-0.4097;0.0059;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.1006;-0.0295;0.5044;358.6724;348.3220;1.7772;-0.1148;-0.0271;0.4928;358.2217;348.0770;2.7165;1;NULL;-0.1148;-0.0271;0.4928;358.2217;348.0770;2.7165;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;55;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.6673;2026-03-26 11:55:50.6262;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;5823;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0033;0.0052;-0.0427;356.3610;0.3779;357.9863;0.0114;-0.4097;0.0059;2.0000;-0.4097;0.0059;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.1006;-0.0295;0.5044;358.6724;348.3220;1.7772;-0.1148;-0.0271;0.4928;358.2217;348.0770;2.7165;1;NULL;-0.1148;-0.0271;0.4928;358.2217;348.0770;2.7165;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;55;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:50.6304;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;5823;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0033;0.0052;-0.0427;356.3610;0.3779;357.9863;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;-0.1006;-0.0295;0.5044;358.6724;348.3220;1.7772;-0.1148;-0.0271;0.4928;358.2217;348.0770;2.7165;1;NULL;-0.1148;-0.0271;0.4928;358.2217;348.0770;2.7165;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:50.6334;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;61;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;5880;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0198;0.0074;-0.0423;355.1272;5.0670;2.5941;NULL;0.6329;-0.0391;2.0000;0.6329;-0.0391;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1450;-0.0416;0.5237;359.9053;18.2876;0.3105;0.1612;-0.0374;0.5122;359.3824;18.9896;359.6777;1;NULL;0.1612;-0.0374;0.5122;359.3824;18.9896;359.6777;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;56;1;NULL;0.6000;0.0000;2.0000;Exposure;0.5751;2026-03-26 11:55:51.2016;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;61;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;5880;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0198;0.0074;-0.0423;355.1272;5.0670;2.5941;0.0511;0.6329;-0.0391;2.0000;0.6329;-0.0391;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1450;-0.0416;0.5237;359.9053;18.2876;0.3105;0.1612;-0.0374;0.5122;359.3824;18.9896;359.6777;1;NULL;0.1612;-0.0374;0.5122;359.3824;18.9896;359.6777;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;56;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:51.2043;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;5880;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0198;0.0074;-0.0423;355.1272;5.0670;2.5941;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.1450;-0.0416;0.5237;359.9053;18.2876;0.3105;0.1612;-0.0374;0.5122;359.3824;18.9896;359.6777;1;NULL;0.1612;-0.0374;0.5122;359.3824;18.9896;359.6777;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:51.2089;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;62;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;5934;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0145;0.0047;-0.0404;356.6595;0.6133;0.4289;NULL;0.0701;-0.0015;2.0000;0.0701;-0.0015;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0044;-0.0482;0.5281;358.1875;2.5556;2.8613;0.0023;-0.0458;0.5173;357.4053;2.6593;3.4843;1;NULL;0.0023;-0.0458;0.5173;357.4053;2.6593;3.4843;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;57;0;NULL;0.1000;0.0000;2.0000;Exposure;0.5828;2026-03-26 11:55:51.7841;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;62;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;5934;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0145;0.0047;-0.0404;356.6595;0.6133;0.4289;0.0299;0.0701;-0.0015;2.0000;0.0701;-0.0015;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0044;-0.0482;0.5281;358.1875;2.5556;2.8613;0.0023;-0.0458;0.5173;357.4053;2.6593;3.4843;1;NULL;0.0023;-0.0458;0.5173;357.4053;2.6593;3.4843;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;57;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:51.7871;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;5934;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0145;0.0047;-0.0404;356.6595;0.6133;0.4289;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.0044;-0.0482;0.5281;358.1875;2.5556;2.8613;0.0023;-0.0458;0.5173;357.4053;2.6593;3.4843;1;NULL;0.0023;-0.0458;0.5173;357.4053;2.6593;3.4843;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:51.7913;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;63;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;5983;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0188;0.0062;-0.0415;355.7507;3.8956;1.6019;NULL;0.6149;-0.0109;2.0000;0.6149;-0.0109;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1347;-0.0484;0.5276;358.6145;18.0630;0.3972;0.1473;-0.0424;0.5170;357.5298;19.2133;1.0510;1;NULL;0.1473;-0.0424;0.5170;357.5298;19.2133;1.0510;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;58;1;NULL;0.6000;0.0000;2.0000;Exposure;0.4669;2026-03-26 11:55:52.2524;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;63;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;5983;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0188;0.0062;-0.0415;355.7507;3.8956;1.6019;0.0185;0.6149;-0.0109;2.0000;0.6149;-0.0109;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1347;-0.0484;0.5276;358.6145;18.0630;0.3972;0.1473;-0.0424;0.5170;357.5298;19.2133;1.0510;1;NULL;0.1473;-0.0424;0.5170;357.5298;19.2133;1.0510;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;58;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:52.2583;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;5983;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0188;0.0062;-0.0415;355.7507;3.8956;1.6019;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;0.1347;-0.0484;0.5276;358.6145;18.0630;0.3972;0.1473;-0.0424;0.5170;357.5298;19.2133;1.0510;1;NULL;0.1473;-0.0424;0.5170;357.5298;19.2133;1.0510;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:52.2626;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;64;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;6039;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0065;0.0057;-0.0380;356.1557;357.6687;358.7781;NULL;-0.4578;0.0279;2.0000;-0.4578;0.0279;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.0993;-0.0413;0.5079;357.4196;346.4899;2.8343;-0.1114;-0.0367;0.4948;357.5254;345.4183;3.3496;1;NULL;-0.1114;-0.0367;0.4948;357.5254;345.4183;3.3496;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;59;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.5918;2026-03-26 11:55:52.8442;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;64;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;6039;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0065;0.0057;-0.0380;356.1557;357.6687;358.7781;0.0641;-0.4578;0.0279;2.0000;-0.4578;0.0279;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.0993;-0.0413;0.5079;357.4196;346.4899;2.8343;-0.1114;-0.0367;0.4948;357.5254;345.4183;3.3496;1;NULL;-0.1114;-0.0367;0.4948;357.5254;345.4183;3.3496;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;59;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:52.8472;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;64;Exposure;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Skew;anonymous;NULL;Exposure Completed;BlockEvent;6039;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0065;0.0057;-0.0380;356.1557;357.6687;358.7781;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0993;-0.0413;0.5079;357.4196;346.4899;2.8343;-0.1114;-0.0367;0.4948;357.5254;345.4183;3.3496;1;NULL;-0.1114;-0.0367;0.4948;357.5254;345.4183;3.3496;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-03-26 11:55:52.8506;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;6229;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0346;-0.0011;-0.0055;2.6524;352.4051;2.6020;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1279;-0.1518;0.2351;303.2515;354.9288;29.0338;0.1231;-0.1334;0.2476;302.6314;356.2725;24.9055;0;NULL;0.1231;-0.1334;0.2476;302.6314;356.2725;24.9055;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;2.0072;2026-03-26 11:55:54.8498;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6229;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0346;-0.0011;-0.0055;2.6524;352.4051;2.6020;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0579;-0.0177;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1279;-0.1518;0.2351;303.2515;354.9288;29.0338;0.1231;-0.1334;0.2476;302.6314;356.2725;24.9055;0;NULL;0.1231;-0.1334;0.2476;302.6314;356.2725;24.9055;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0177;2.0000;LineBisection;0.0000;2026-03-26 11:55:54.8519;Controllers;1;20;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-1.3003;Trial Accepted;TaskEvent;6343;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0107;0.0026;-0.0313;358.9787;0.9471;358.9278;NULL;NULL;NULL;NULL;-0.0130;0.0067;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0788;0.0067;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0271;-0.0212;0.5649;358.2111;358.3976;358.2282;0.0205;-0.0178;0.5533;357.7039;357.9180;358.6190;1;NULL;0.0205;-0.0178;0.5533;357.7039;357.9180;358.6190;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;1.1822;2026-03-26 11:55:56.0322;Controllers;1;20;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6343;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0107;0.0026;-0.0313;358.9787;0.9471;358.9278;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0623;-0.0406;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0271;-0.0212;0.5649;358.2111;358.3976;358.2282;0.0205;-0.0178;0.5533;357.7039;357.9180;358.6190;1;NULL;0.0205;-0.0178;0.5533;357.7039;357.9180;358.6190;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0406;2.0000;LineBisection;0.0000;2026-03-26 11:55:56.0363;Controllers;2;20;OpenXR
