Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5168;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0207;0.0150;-0.0737;355.8954;356.6512;0.3610;0.0501;0.0429;0.0229;2.0120;0.0429;0.0229;2.0120;NULL;1;-0.1829;-0.6484;0.2630;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0121;-0.0259;0.5296;358.1136;357.3283;2.6886;0.0156;-0.0266;0.5218;357.9250;357.3379;2.7192;1;NULL;0.0156;-0.0266;0.5218;357.9250;357.3379;2.7192;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;2;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:38.2824;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5168;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0207;0.0150;-0.0737;355.8954;356.6512;0.3610;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1829;-0.6484;0.2630;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0121;-0.0259;0.5296;358.1136;357.3283;2.6886;0.0156;-0.0266;0.5218;357.9250;357.3379;2.7192;1;NULL;0.0156;-0.0266;0.5218;357.9250;357.3379;2.7192;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:38.2840;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5318;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0222;0.0147;-0.0705;356.4633;6.0715;0.7089;NULL;0.5587;0.0237;2.0120;0.5587;0.0237;2.0120;NULL;NULL;-0.1829;-0.6484;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1641;-0.0272;0.5346;358.0641;11.2790;2.5706;0.1609;-0.0268;0.5265;357.9384;10.9498;2.6267;1;NULL;0.1609;-0.0268;0.5265;357.9384;10.9498;2.6267;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;3;1;NULL;0.5000;0.0000;2.0000;Exposure;1.2497;2026-04-01 12:02:39.5300;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5318;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0222;0.0147;-0.0705;356.4633;6.0715;0.7089;0.0645;0.5587;0.0237;2.0120;0.5587;0.0237;2.0120;NULL;1;-0.1829;-0.6484;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1641;-0.0272;0.5346;358.0641;11.2790;2.5706;0.1609;-0.0268;0.5265;357.9384;10.9498;2.6267;1;NULL;0.1609;-0.0268;0.5265;357.9384;10.9498;2.6267;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:39.5320;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5318;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0222;0.0147;-0.0705;356.4633;6.0715;0.7089;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1829;-0.6484;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7027;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1641;-0.0272;0.5346;358.0641;11.2790;2.5706;0.1609;-0.0268;0.5265;357.9384;10.9498;2.6267;1;NULL;0.1609;-0.0268;0.5265;357.9384;10.9498;2.6267;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:39.5335;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5489;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0156;0.0159;-0.0714;355.3918;355.3236;0.6115;NULL;-0.0069;-0.0024;2.0120;-0.0069;-0.0024;2.0120;NULL;NULL;-0.1829;-0.6483;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5669;295.0114;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5669;295.0114;195.7022;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0048;-0.0363;0.5302;358.6930;356.0584;2.7579;-0.0002;-0.0339;0.5243;358.4444;356.4268;3.0751;1;NULL;-0.0002;-0.0339;0.5243;358.4444;356.4268;3.0751;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;4;0;NULL;0.0000;0.0000;2.0000;Exposure;1.4245;2026-04-01 12:02:40.9554;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5489;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0156;0.0159;-0.0714;355.3918;355.3236;0.6115;0.0141;-0.0069;-0.0024;2.0120;-0.0069;-0.0024;2.0120;NULL;1;-0.1829;-0.6483;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5669;295.0114;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5669;295.0114;195.7022;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0048;-0.0363;0.5302;358.6930;356.0584;2.7579;-0.0002;-0.0339;0.5243;358.4444;356.4268;3.0751;1;NULL;-0.0002;-0.0339;0.5243;358.4444;356.4268;3.0751;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;4;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:40.9564;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5489;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0156;0.0159;-0.0714;355.3918;355.3236;0.6115;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1829;-0.6483;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5669;295.0114;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5669;295.0114;195.7022;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0048;-0.0363;0.5302;358.6930;356.0584;2.7579;-0.0002;-0.0339;0.5243;358.4444;356.4268;3.0751;1;NULL;-0.0002;-0.0339;0.5243;358.4444;356.4268;3.0751;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:40.9569;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5644;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0154;0.0167;-0.0757;354.5115;1.9203;0.7359;NULL;0.5217;0.0094;2.0120;0.5217;0.0094;2.0120;NULL;NULL;-0.1828;-0.6483;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7026;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7026;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1557;-0.0305;0.5417;358.4717;10.2573;0.8505;0.1585;-0.0333;0.5352;358.5874;10.5506;1.3714;1;NULL;0.1585;-0.0333;0.5352;358.5874;10.5506;1.3714;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;5;1;NULL;0.5000;0.0000;2.0000;Exposure;1.2916;2026-04-01 12:02:42.2467;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5644;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0154;0.0167;-0.0757;354.5115;1.9203;0.7359;0.0266;0.5217;0.0094;2.0120;0.5217;0.0094;2.0120;NULL;1;-0.1828;-0.6483;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7026;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7026;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1557;-0.0305;0.5417;358.4717;10.2573;0.8505;0.1585;-0.0333;0.5352;358.5874;10.5506;1.3714;1;NULL;0.1585;-0.0333;0.5352;358.5874;10.5506;1.3714;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;5;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:42.2482;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5644;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0154;0.0167;-0.0757;354.5115;1.9203;0.7359;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1828;-0.6483;0.2629;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7026;0;NULL;-0.1783;-0.6423;0.2607;49.5665;295.0114;195.7026;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1557;-0.0305;0.5417;358.4717;10.2573;0.8505;0.1585;-0.0333;0.5352;358.5874;10.5506;1.3714;1;NULL;0.1585;-0.0333;0.5352;358.5874;10.5506;1.3714;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:42.2498;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5781;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0068;0.0160;-0.0754;354.7572;354.9669;1.3011;NULL;-0.0055;-0.0048;2.0120;-0.0055;-0.0048;2.0120;NULL;NULL;-0.1828;-0.6482;0.2628;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5666;295.0115;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0115;195.7027;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0032;-0.0368;0.5310;358.7638;356.0494;2.2298;-0.0105;-0.0370;0.5219;358.6963;355.5318;2.4218;1;NULL;-0.0105;-0.0370;0.5219;358.6963;355.5318;2.4218;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;6;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1412;2026-04-01 12:02:43.3882;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5781;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0068;0.0160;-0.0754;354.7572;354.9669;1.3011;0.0140;-0.0055;-0.0048;2.0120;-0.0055;-0.0048;2.0120;NULL;1;-0.1828;-0.6482;0.2628;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5666;295.0115;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0115;195.7027;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0032;-0.0368;0.5310;358.7638;356.0494;2.2298;-0.0105;-0.0370;0.5219;358.6963;355.5318;2.4218;1;NULL;-0.0105;-0.0370;0.5219;358.6963;355.5318;2.4218;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:43.3882;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5781;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0068;0.0160;-0.0754;354.7572;354.9669;1.3011;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1828;-0.6482;0.2628;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5666;295.0115;195.7027;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0115;195.7027;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0032;-0.0368;0.5310;358.7638;356.0494;2.2298;-0.0105;-0.0370;0.5219;358.6963;355.5318;2.4218;1;NULL;-0.0105;-0.0370;0.5219;358.6963;355.5318;2.4218;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:43.3897;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;5893;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0096;0.0159;-0.0759;355.1982;349.1136;0.5998;NULL;-0.5327;-0.0014;2.0120;-0.5327;-0.0014;2.0120;NULL;NULL;-0.1828;-0.6482;0.2628;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1423;-0.0423;0.4846;358.5392;342.1998;1.9247;-0.1490;-0.0426;0.4762;358.2185;341.9737;1.4431;1;NULL;-0.1490;-0.0426;0.4762;358.2185;341.9737;1.4431;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.9331;2026-04-01 12:02:44.3214;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;5893;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0096;0.0159;-0.0759;355.1982;349.1136;0.5998;0.0348;-0.5327;-0.0014;2.0120;-0.5327;-0.0014;2.0120;NULL;1;-0.1828;-0.6482;0.2628;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1423;-0.0423;0.4846;358.5392;342.1998;1.9247;-0.1490;-0.0426;0.4762;358.2185;341.9737;1.4431;1;NULL;-0.1490;-0.0426;0.4762;358.2185;341.9737;1.4431;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:44.3225;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;5893;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;0.0096;0.0159;-0.0759;355.1982;349.1136;0.5998;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1828;-0.6482;0.2628;49.4180;294.9362;195.6481;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1423;-0.0423;0.4846;358.5392;342.1998;1.9247;-0.1490;-0.0426;0.4762;358.2185;341.9737;1.4431;1;NULL;-0.1490;-0.0426;0.4762;358.2185;341.9737;1.4431;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:02:44.3240;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Aborted;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Translation;anonymous;NULL;Game Finished;GameEvent;6251;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0294;0.0136;-0.0316;357.5406;329.5965;6.0098;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1828;-0.6482;0.2628;49.4189;294.9364;195.6483;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-0.4824;0.1751;14.4589;334.6239;4.8784;-0.0344;-0.4776;0.1689;14.6915;335.0237;5.2781;0;NULL;-0.0344;-0.4776;0.1689;14.6915;335.0237;5.2781;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;3.0741;2026-04-01 12:02:47.4305;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Aborted;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Translation;anonymous;NULL;Experiment Aborted;GameEvent;6251;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0294;0.0136;-0.0316;357.5406;329.5965;6.0098;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1828;-0.6482;0.2628;49.4189;294.9364;195.6483;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;0;NULL;-0.1783;-0.6423;0.2607;49.5666;295.0112;195.7022;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-0.4824;0.1751;14.4589;334.6239;4.8784;-0.0344;-0.4776;0.1689;14.6915;335.0237;5.2781;0;NULL;-0.0344;-0.4776;0.1689;14.6915;335.0237;5.2781;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-04-01 12:02:47.4320;Controllers;NULL;NULL;OpenXR
