Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1588;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0307;-0.0044;-0.0108;356.4377;4.0423;0.3256;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0598;-0.0691;0.4200;323.6649;355.7218;358.3999;0.0511;-0.0816;0.4092;324.8526;353.1050;0.1556;0;NULL;0.0511;-0.0816;0.4092;324.8526;353.1050;0.1556;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:41:35.8091;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1775;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0116;-0.0027;0.0056;356.7896;7.1527;3.1745;NULL;0.7860;-0.0679;2.0000;0.7860;-0.0679;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1447;-0.0816;0.5734;359.4853;20.7783;0.3231;0.1398;-0.0751;0.5775;0.3982;19.7263;2.2784;1;NULL;0.1398;-0.0751;0.5775;0.3982;19.7263;2.2784;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;1.5580;2026-04-01 12:41:37.3639;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;1;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1775;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0116;-0.0027;0.0056;356.7896;7.1527;3.1745;0.2940;0.7860;-0.0679;2.0000;0.7860;-0.0679;2.0000;NULL;0;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1447;-0.0816;0.5734;359.4853;20.7783;0.3231;0.1398;-0.0751;0.5775;0.3982;19.7263;2.2784;1;NULL;0.1398;-0.0751;0.5775;0.3982;19.7263;2.2784;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:41:37.3665;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1862;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0156;-0.0032;0.0059;357.2199;7.1836;2.5815;NULL;0.6355;-0.0210;2.0000;0.6355;-0.0210;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1267;-0.0698;0.5854;358.1018;16.1169;1.4920;0.1113;-0.0651;0.5824;357.7358;14.8795;2.3830;1;NULL;0.1113;-0.0651;0.5824;357.7358;14.8795;2.3830;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.7255;2026-04-01 12:41:38.0894;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;2;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1862;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0156;-0.0032;0.0059;357.2199;7.1836;2.5815;0.1371;0.6355;-0.0210;2.0000;0.6355;-0.0210;2.0000;NULL;0;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1267;-0.0698;0.5854;358.1018;16.1169;1.4920;0.1113;-0.0651;0.5824;357.7358;14.8795;2.3830;1;NULL;0.1113;-0.0651;0.5824;357.7358;14.8795;2.3830;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:41:38.0909;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1925;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0165;-0.0031;0.0036;356.7488;6.9412;2.3605;NULL;0.4894;-0.0170;2.0000;0.4894;-0.0170;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1038;-0.0657;0.5928;358.0573;11.4734;0.1094;0.0920;-0.0659;0.5890;358.2007;10.7116;0.2097;1;NULL;0.0920;-0.0659;0.5890;358.2007;10.7116;0.2097;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5246;2026-04-01 12:41:38.6143;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;3;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1925;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0165;-0.0031;0.0036;356.7488;6.9412;2.3605;0.0200;0.4894;-0.0170;2.0000;0.4894;-0.0170;2.0000;NULL;1;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1038;-0.0657;0.5928;358.0573;11.4734;0.1094;0.0920;-0.0659;0.5890;358.2007;10.7116;0.2097;1;NULL;0.0920;-0.0659;0.5890;358.2007;10.7116;0.2097;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:41:38.6159;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1925;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0165;-0.0031;0.0036;356.7488;6.9412;2.3605;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1038;-0.0657;0.5928;358.0573;11.4734;0.1094;0.0920;-0.0659;0.5890;358.2007;10.7116;0.2097;1;NULL;0.0920;-0.0659;0.5890;358.2007;10.7116;0.2097;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:41:38.6174;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;4303;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0164;-0.0044;-0.0022;357.5483;357.0414;2.5377;NULL;0.0992;0.0041;2.0000;0.0992;0.0041;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0050;-0.0868;0.6221;356.2274;0.1764;359.5901;-0.0050;-0.0861;0.6143;356.3413;0.1628;0.2762;1;NULL;-0.0050;-0.0861;0.6143;356.3413;0.1628;0.2762;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;1;0;NULL;0.0000;0.0000;2.0000;Exposure;20.3953;2026-04-01 12:42:33.1393;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;4303;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0164;-0.0044;-0.0022;357.5483;357.0414;2.5377;0.0993;0.0992;0.0041;2.0000;0.0992;0.0041;2.0000;NULL;1;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0050;-0.0868;0.6221;356.2274;0.1764;359.5901;-0.0050;-0.0861;0.6143;356.3413;0.1628;0.2762;1;NULL;-0.0050;-0.0861;0.6143;356.3413;0.1628;0.2762;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;1;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:42:33.1418;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;4303;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0164;-0.0044;-0.0022;357.5483;357.0414;2.5377;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0050;-0.0868;0.6221;356.2274;0.1764;359.5901;-0.0050;-0.0861;0.6143;356.3413;0.1628;0.2762;1;NULL;-0.0050;-0.0861;0.6143;356.3413;0.1628;0.2762;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:42:33.1423;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;5819;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0301;-0.0023;-0.0129;353.6474;357.8313;1.8633;NULL;0.0951;-0.0854;2.0000;0.0951;-0.0854;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0059;-0.0939;0.6133;356.1180;0.1451;359.5019;0.0061;-0.0921;0.6059;356.0888;0.2016;359.8117;1;NULL;0.0061;-0.0921;0.6059;356.0888;0.2016;359.8117;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;12.9179;2026-04-01 12:45:00.2096;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;5819;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0301;-0.0023;-0.0129;353.6474;357.8313;1.8633;0.6012;0.0951;-0.0854;2.0000;0.0951;-0.0854;2.0000;NULL;0;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0059;-0.0939;0.6133;356.1180;0.1451;359.5019;0.0061;-0.0921;0.6059;356.0888;0.2016;359.8117;1;NULL;0.0061;-0.0921;0.6059;356.0888;0.2016;359.8117;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:45:00.2111;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;6283;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0156;-0.0036;-0.0226;353.5253;346.2485;3.2182;NULL;-0.4070;-0.0871;2.0000;-0.4070;-0.0871;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1610;-0.0857;0.6025;356.5948;346.4596;358.9881;-0.1604;-0.0869;0.5956;356.8700;346.3605;359.4148;1;NULL;-0.1604;-0.0869;0.5956;356.8700;346.3605;359.4148;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;3.8734;2026-04-01 12:45:04.0824;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;6283;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0156;-0.0036;-0.0226;353.5253;346.2485;3.2182;0.1274;-0.4070;-0.0871;2.0000;-0.4070;-0.0871;2.0000;NULL;0;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1610;-0.0857;0.6025;356.5948;346.4596;358.9881;-0.1604;-0.0869;0.5956;356.8700;346.3605;359.4148;1;NULL;-0.1604;-0.0869;0.5956;356.8700;346.3605;359.4148;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:45:04.0845;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;6566;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0182;-0.0041;-0.0201;354.0673;347.3659;2.7477;NULL;-0.5019;0.0232;2.0000;-0.5019;0.0232;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1746;-0.0633;0.5963;353.1494;343.2576;0.0174;-0.1764;-0.0586;0.5859;352.8164;342.4303;359.7243;1;NULL;-0.1764;-0.0586;0.5859;352.8164;342.4303;359.7243;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.3577;2026-04-01 12:45:06.4404;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;6566;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0182;-0.0041;-0.0201;354.0673;347.3659;2.7477;0.0233;-0.5019;0.0232;2.0000;-0.5019;0.0232;2.0000;NULL;1;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1746;-0.0633;0.5963;353.1494;343.2576;0.0174;-0.1764;-0.0586;0.5859;352.8164;342.4303;359.7243;1;NULL;-0.1764;-0.0586;0.5859;352.8164;342.4303;359.7243;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:45:06.4420;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;6566;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0182;-0.0041;-0.0201;354.0673;347.3659;2.7477;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1746;-0.0633;0.5963;353.1494;343.2576;0.0174;-0.1764;-0.0586;0.5859;352.8164;342.4303;359.7243;1;NULL;-0.1764;-0.0586;0.5859;352.8164;342.4303;359.7243;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:45:06.4435;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;7052;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0330;-0.0054;-0.0120;355.4989;357.0465;2.0839;NULL;0.0851;-0.0810;2.0000;0.0851;-0.0810;2.0000;NULL;NULL;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0059;-0.0857;0.6049;356.2753;359.7149;352.6630;0.0041;-0.0872;0.5981;356.2442;359.4904;352.7267;1;NULL;0.0041;-0.0872;0.5981;356.2442;359.4904;352.7267;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;3;0;NULL;0.0000;0.0000;2.0000;Exposure;4.0496;2026-04-01 12:45:10.4905;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;7052;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0330;-0.0054;-0.0120;355.4989;357.0465;2.0839;0.1175;0.0851;-0.0810;2.0000;0.0851;-0.0810;2.0000;NULL;0;0.0714;-2.0044;-0.0298;0.0000;8.4419;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0059;-0.0857;0.6049;356.2753;359.7149;352.6630;0.0041;-0.0872;0.5981;356.2442;359.4904;352.7267;1;NULL;0.0041;-0.0872;0.5981;356.2442;359.4904;352.7267;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:45:10.4915;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;8583;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0353;-0.0097;-0.0020;356.0482;355.5222;2.3029;NULL;0.1516;-0.0033;2.0000;0.1516;-0.0033;2.0000;NULL;NULL;-0.0366;-0.4756;0.3391;45.5378;234.9928;195.4279;-0.0323;-0.4696;0.3415;45.5660;235.0328;195.5140;0;NULL;-0.0323;-0.4696;0.3415;45.5660;235.0328;195.5140;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1500;0.0000;2.0000;0.1224;-0.1198;0.6081;355.2181;1.1979;359.6428;-0.1763;-0.1175;0.5994;355.0766;1.6288;359.7775;1;NULL;-0.1763;-0.1175;0.5994;355.0766;1.6288;359.7775;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;3;0;NULL;0.1500;0.0000;2.0000;Exposure;12.9626;2026-04-01 12:46:19.0301;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1500;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;8583;4cd02e20-45fc-4168-9214-48c3ebe0ba8d;NULL;0.0353;-0.0097;-0.0020;356.0482;355.5222;2.3029;0.0037;0.1516;-0.0033;2.0000;0.1516;-0.0033;2.0000;NULL;1;-0.0366;-0.4756;0.3391;45.5378;234.9928;195.4279;-0.0323;-0.4696;0.3415;45.5660;235.0328;195.5140;0;NULL;-0.0323;-0.4696;0.3415;45.5660;235.0328;195.5140;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1500;0.0000;2.0000;0.1224;-0.1198;0.6081;355.2181;1.1979;359.6428;-0.1763;-0.1175;0.5994;355.0766;1.6288;359.7775;1;NULL;-0.1763;-0.1175;0.5994;355.0766;1.6288;359.7775;ControllerBody;NULL;0939b29e-eaed-4a02-a874-b5681b24651a;NULL;NULL;3;0;NULL;0.1500;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:46:19.0301;Controllers;NULL;NULL;OpenXR
