Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11552;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0087;-0.0059;-0.0638;356.6635;356.3800;1.4473;NULL;NULL;NULL;NULL;-0.0946;0.0000;2.0000;NULL;NULL;0.1537;-0.5857;-0.2025;2.6685;69.8964;348.3875;0.1450;-0.5863;-0.2043;2.6145;69.7695;348.2901;0;NULL;0.1450;-0.5863;-0.2043;2.6145;69.7695;348.2901;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0038;-0.0490;0.5598;357.4814;356.0942;358.1192;0.0023;-0.0510;0.5542;356.9847;356.1300;359.1308;1;NULL;0.0023;-0.0510;0.5542;356.9847;356.1300;359.1308;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-9.4570;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4403;2026-04-01 12:06:09.9735;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11552;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0087;-0.0059;-0.0638;356.6635;356.3800;1.4473;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1537;-0.5857;-0.2025;2.6685;69.8964;348.3875;0.1450;-0.5863;-0.2043;2.6145;69.7695;348.2901;0;NULL;0.1450;-0.5863;-0.2043;2.6145;69.7695;348.2901;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0038;-0.0490;0.5598;357.4814;356.0942;358.1192;0.0023;-0.0510;0.5542;356.9847;356.1300;359.1308;1;NULL;0.0023;-0.0510;0.5542;356.9847;356.1300;359.1308;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:09.9750;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11586;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0095;-0.0062;-0.0636;356.8728;356.4931;1.3212;NULL;NULL;NULL;NULL;-0.0911;0.0000;2.0000;NULL;NULL;0.1537;-0.5858;-0.2026;2.6594;69.9106;348.3654;0.1455;-0.5859;-0.2065;2.6217;70.0771;348.2912;0;NULL;0.1455;-0.5859;-0.2065;2.6217;70.0771;348.2912;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0038;-0.0492;0.5602;357.3950;356.2298;358.3901;0.0079;-0.0503;0.5542;357.1894;357.1711;358.2361;1;NULL;0.0079;-0.0503;0.5542;357.1894;357.1711;358.2361;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-9.1053;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2832;2026-04-01 12:06:10.2554;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11586;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0095;-0.0062;-0.0636;356.8728;356.4931;1.3212;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1537;-0.5858;-0.2026;2.6594;69.9106;348.3654;0.1455;-0.5859;-0.2065;2.6217;70.0771;348.2912;0;NULL;0.1455;-0.5859;-0.2065;2.6217;70.0771;348.2912;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0038;-0.0492;0.5602;357.3950;356.2298;358.3901;0.0079;-0.0503;0.5542;357.1894;357.1711;358.2361;1;NULL;0.0079;-0.0503;0.5542;357.1894;357.1711;358.2361;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:10.2569;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11620;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0100;-0.0053;-0.0619;356.7740;356.4210;1.3379;NULL;NULL;NULL;NULL;-0.0861;0.0000;2.0000;NULL;NULL;0.1534;-0.5858;-0.2026;2.6592;69.9499;348.3519;0.1454;-0.5856;-0.2038;2.7427;70.0159;348.4519;0;NULL;0.1454;-0.5856;-0.2038;2.7427;70.0159;348.4519;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0047;-0.0501;0.5609;357.5525;356.3878;358.3370;0.0073;-0.0521;0.5545;357.2573;356.4374;358.7992;1;NULL;0.0073;-0.0521;0.5545;357.2573;356.4374;358.7992;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-8.6145;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2833;2026-04-01 12:06:10.5396;Controllers;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11620;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0100;-0.0053;-0.0619;356.7740;356.4210;1.3379;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1534;-0.5858;-0.2026;2.6592;69.9499;348.3519;0.1454;-0.5856;-0.2038;2.7427;70.0159;348.4519;0;NULL;0.1454;-0.5856;-0.2038;2.7427;70.0159;348.4519;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0047;-0.0501;0.5609;357.5525;356.3878;358.3370;0.0073;-0.0521;0.5545;357.2573;356.4374;358.7992;1;NULL;0.0073;-0.0521;0.5545;357.2573;356.4374;358.7992;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:10.5413;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11651;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0103;-0.0057;-0.0616;356.7662;356.4297;1.3915;NULL;NULL;NULL;NULL;-0.0832;0.0000;2.0000;NULL;NULL;0.1533;-0.5858;-0.2022;2.6592;69.9500;348.3519;0.1467;-0.5856;-0.2034;2.6689;70.0566;348.4176;0;NULL;0.1467;-0.5856;-0.2034;2.6689;70.0566;348.4176;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0057;-0.0502;0.5612;357.5394;356.4653;358.3392;0.0084;-0.0497;0.5539;357.4635;356.3864;358.9269;1;NULL;0.0084;-0.0497;0.5539;357.4635;356.3864;358.9269;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-8.3166;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2588;2026-04-01 12:06:10.7988;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11651;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0103;-0.0057;-0.0616;356.7662;356.4297;1.3915;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1533;-0.5858;-0.2022;2.6592;69.9500;348.3519;0.1467;-0.5856;-0.2034;2.6689;70.0566;348.4176;0;NULL;0.1467;-0.5856;-0.2034;2.6689;70.0566;348.4176;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0057;-0.0502;0.5612;357.5394;356.4653;358.3392;0.0084;-0.0497;0.5539;357.4635;356.3864;358.9269;1;NULL;0.0084;-0.0497;0.5539;357.4635;356.3864;358.9269;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:10.8005;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11682;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0106;-0.0055;-0.0617;356.4961;356.3087;1.3595;NULL;NULL;NULL;NULL;-0.0761;0.0000;2.0000;NULL;NULL;0.1534;-0.5860;-0.2013;2.6592;69.9500;348.3519;0.1466;-0.5865;-0.1996;2.6987;69.9445;348.2383;0;NULL;0.1466;-0.5865;-0.1996;2.6987;69.9445;348.2383;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0071;-0.0502;0.5616;357.6068;356.6903;358.3259;0.0104;-0.0511;0.5548;357.4413;356.6870;358.3908;1;NULL;0.0104;-0.0511;0.5548;357.4413;356.6870;358.3908;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-7.6117;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2577;2026-04-01 12:06:11.0559;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11682;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0106;-0.0055;-0.0617;356.4961;356.3087;1.3595;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1534;-0.5860;-0.2013;2.6592;69.9500;348.3519;0.1466;-0.5865;-0.1996;2.6987;69.9445;348.2383;0;NULL;0.1466;-0.5865;-0.1996;2.6987;69.9445;348.2383;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0071;-0.0502;0.5616;357.6068;356.6903;358.3259;0.0104;-0.0511;0.5548;357.4413;356.6870;358.3908;1;NULL;0.0104;-0.0511;0.5548;357.4413;356.6870;358.3908;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:11.0574;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11714;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0106;-0.0056;-0.0604;356.5617;356.3594;1.3189;NULL;NULL;NULL;NULL;-0.0732;0.0000;2.0000;NULL;NULL;0.1534;-0.5863;-0.2001;2.6617;69.9573;348.3414;0.1457;-0.5865;-0.1996;2.7042;69.9827;348.2748;0;NULL;0.1457;-0.5865;-0.1996;2.7042;69.9827;348.2748;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0080;-0.0509;0.5621;357.6619;356.7653;358.2180;0.0116;-0.0523;0.5559;357.1285;357.3051;358.1009;1;NULL;0.0116;-0.0523;0.5559;357.1285;357.3051;358.1009;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-7.3226;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2668;2026-04-01 12:06:11.3223;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11714;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0106;-0.0056;-0.0604;356.5617;356.3594;1.3189;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1534;-0.5863;-0.2001;2.6617;69.9573;348.3414;0.1457;-0.5865;-0.1996;2.7042;69.9827;348.2748;0;NULL;0.1457;-0.5865;-0.1996;2.7042;69.9827;348.2748;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0080;-0.0509;0.5621;357.6619;356.7653;358.2180;0.0116;-0.0523;0.5559;357.1285;357.3051;358.1009;1;NULL;0.0116;-0.0523;0.5559;357.1285;357.3051;358.1009;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:11.3238;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11749;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0110;-0.0061;-0.0601;356.7336;356.4237;1.3344;NULL;NULL;NULL;NULL;-0.0769;0.0000;2.0000;NULL;NULL;0.1535;-0.5863;-0.1996;2.6617;69.9573;348.3414;0.1467;-0.5863;-0.2010;2.6925;69.9991;348.2045;0;NULL;0.1467;-0.5863;-0.2010;2.6925;69.9991;348.2045;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0080;-0.0507;0.5623;357.5132;356.6169;358.2073;0.0078;-0.0484;0.5548;356.8678;357.1455;358.1003;1;NULL;0.0078;-0.0484;0.5548;356.8678;357.1455;358.1003;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-7.6941;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2916;2026-04-01 12:06:11.6139;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11749;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0110;-0.0061;-0.0601;356.7336;356.4237;1.3344;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1535;-0.5863;-0.1996;2.6617;69.9573;348.3414;0.1467;-0.5863;-0.2010;2.6925;69.9991;348.2045;0;NULL;0.1467;-0.5863;-0.2010;2.6925;69.9991;348.2045;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0080;-0.0507;0.5623;357.5132;356.6169;358.2073;0.0078;-0.0484;0.5548;356.8678;357.1455;358.1003;1;NULL;0.0078;-0.0484;0.5548;356.8678;357.1455;358.1003;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:11.6154;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11781;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0108;-0.0058;-0.0610;356.4676;356.2068;1.3595;NULL;NULL;NULL;NULL;-0.0784;0.0000;2.0000;NULL;NULL;0.1535;-0.5865;-0.1992;2.6667;69.9539;348.2937;0.1471;-0.5868;-0.1992;2.7294;69.8876;348.1413;0;NULL;0.1471;-0.5868;-0.1992;2.7294;69.8876;348.1413;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0077;-0.0502;0.5624;357.5215;356.5689;358.1321;0.0073;-0.0490;0.5552;357.3438;356.4960;358.4416;1;NULL;0.0073;-0.0490;0.5552;357.3438;356.4960;358.4416;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-7.8449;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2663;2026-04-01 12:06:11.8809;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11781;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0108;-0.0058;-0.0610;356.4676;356.2068;1.3595;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1535;-0.5865;-0.1992;2.6667;69.9539;348.2937;0.1471;-0.5868;-0.1992;2.7294;69.8876;348.1413;0;NULL;0.1471;-0.5868;-0.1992;2.7294;69.8876;348.1413;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0077;-0.0502;0.5624;357.5215;356.5689;358.1321;0.0073;-0.0490;0.5552;357.3438;356.4960;358.4416;1;NULL;0.0073;-0.0490;0.5552;357.3438;356.4960;358.4416;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:11.8819;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11816;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0108;-0.0057;-0.0616;356.4809;356.1971;1.2856;NULL;NULL;NULL;NULL;-0.0819;0.0000;2.0000;NULL;NULL;0.1535;-0.5866;-0.1988;2.6691;69.9580;348.2780;0.1469;-0.5867;-0.2001;2.7569;70.0265;348.1818;0;NULL;0.1469;-0.5867;-0.2001;2.7569;70.0265;348.1818;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-0.0503;0.5625;357.5023;356.4373;358.2688;0.0087;-0.0500;0.5538;356.8607;357.1388;358.7328;1;NULL;0.0087;-0.0500;0.5538;356.8607;357.1388;358.7328;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-8.1868;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2919;2026-04-01 12:06:12.1725;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11816;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0108;-0.0057;-0.0616;356.4809;356.1971;1.2856;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1535;-0.5866;-0.1988;2.6691;69.9580;348.2780;0.1469;-0.5867;-0.2001;2.7569;70.0265;348.1818;0;NULL;0.1469;-0.5867;-0.2001;2.7569;70.0265;348.1818;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-0.0503;0.5625;357.5023;356.4373;358.2688;0.0087;-0.0500;0.5538;356.8607;357.1388;358.7328;1;NULL;0.0087;-0.0500;0.5538;356.8607;357.1388;358.7328;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:12.1745;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11846;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0110;-0.0054;-0.0627;356.3369;356.1142;1.3242;NULL;NULL;NULL;NULL;-0.0878;0.0000;2.0000;NULL;NULL;0.1535;-0.5866;-0.1987;2.6842;69.9654;348.2793;0.1468;-0.5870;-0.1996;2.8733;69.9787;348.3472;0;NULL;0.1468;-0.5870;-0.1996;2.8733;69.9787;348.3472;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0071;-0.0505;0.5621;357.4711;356.2214;358.2814;0.0040;-0.0512;0.5519;356.8018;355.6858;358.6920;1;NULL;0.0040;-0.0512;0.5519;356.8018;355.6858;358.6920;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-8.7850;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2504;2026-04-01 12:06:12.4231;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11846;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0110;-0.0054;-0.0627;356.3369;356.1142;1.3242;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1535;-0.5866;-0.1987;2.6842;69.9654;348.2793;0.1468;-0.5870;-0.1996;2.8733;69.9787;348.3472;0;NULL;0.1468;-0.5870;-0.1996;2.8733;69.9787;348.3472;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0071;-0.0505;0.5621;357.4711;356.2214;358.2814;0.0040;-0.0512;0.5519;356.8018;355.6858;358.6920;1;NULL;0.0040;-0.0512;0.5519;356.8018;355.6858;358.6920;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:12.4242;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;11879;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0111;-0.0056;-0.0625;356.3763;356.1056;1.3196;NULL;NULL;NULL;NULL;-0.0929;0.0000;2.0000;NULL;NULL;0.1537;-0.5868;-0.1981;2.7092;69.9802;348.2888;0.1472;-0.5871;-0.1989;2.8594;70.0138;348.3547;0;NULL;0.1472;-0.5871;-0.1989;2.8594;70.0138;348.3547;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0061;-0.0505;0.5614;357.2063;356.0642;358.2906;0.0029;-0.0512;0.5505;356.5636;355.6254;358.6649;1;NULL;0.0029;-0.0512;0.5505;356.5636;355.6254;358.6649;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;-9.2912;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2742;2026-04-01 12:06:12.6972;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;11879;15e02a56-f31a-4f19-b43a-cdfc705102ed;NULL;0.0111;-0.0056;-0.0625;356.3763;356.1056;1.3196;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1537;-0.5868;-0.1981;2.7092;69.9802;348.2888;0.1472;-0.5871;-0.1989;2.8594;70.0138;348.3547;0;NULL;0.1472;-0.5871;-0.1989;2.8594;70.0138;348.3547;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0061;-0.0505;0.5614;357.2063;356.0642;358.2906;0.0029;-0.0512;0.5505;356.5636;355.6254;358.6649;1;NULL;0.0029;-0.0512;0.5505;356.5636;355.6254;358.6649;ControllerBody;NULL;bbfc04fc-4c93-477f-9fcb-ca0779db41a4;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:06:12.6988;Controllers;13;30;OpenXR
